experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
B_strong_backbone,11400_5.h5,140,18,0.045591896063341505,0.004664242216231396,0.726870733943068,0.7045633570159093,0.04916078997905425
B_strong_backbone,11400_5.h5,140,19,0.047248831530751906,0.004835219001116602,0.7677561217337305,0.662173163433988,0.04579163936739228
B_strong_backbone,11400_5.h5,140,20,0.046871067627747454,0.004799875469821369,0.7979599237703355,0.6464538734282033,0.03859423850526169
B_strong_backbone,11400_5.h5,160,1,0.024199126712078623,0.002480237843974745,1.1597113077593613,1.3957082716466664,0.0327146319654326
B_strong_backbone,11400_5.h5,160,2,0.030318352021513232,0.0031107769000715646,0.9779043485622864,1.1963056272855344,0.04460889638464511
B_strong_backbone,11400_5.h5,160,3,0.03202807290128626,0.0032872529488568968,0.8199567578145711,0.940713667440635,0.049176313843239096
B_strong_backbone,11400_5.h5,160,4,0.03254336761869523,0.0033394379018868115,0.7339327223144476,0.850850903566945,0.050369094480761906
B_strong_backbone,11400_5.h5,160,5,0.033777961540038245,0.0034659964065517435,0.7067948455488939,0.7825401889465765,0.050492672554342005
B_strong_backbone,11400_5.h5,160,6,0.03509531212118295,0.003600984063176665,0.7288126131767184,0.7257744077813986,0.03562392596476632
B_strong_backbone,11400_5.h5,160,7,0.03652278918419293,0.0037467577865413397,0.6977561162856293,0.7482047141499434,0.0468032122435036
B_strong_backbone,11400_5.h5,160,8,0.03781671341490332,0.003882498120424232,0.708268452694332,0.7636363715750165,0.04318942329471369
B_strong_backbone,11400_5.h5,160,9,0.03905387753084513,0.004008832461362442,0.7284368287555574,0.8485708050807993,0.057146376365240704
B_strong_backbone,11400_5.h5,160,10,0.04004342141672958,0.004112177698488668,0.7168702661387725,0.8775815022042319,0.06361691371082957
B_strong_backbone,11400_5.h5,160,11,0.03935296221991911,0.004045409953327046,0.6933267643318097,0.8660411914441827,0.06420846586393891
B_strong_backbone,11400_5.h5,160,12,0.04081789341109865,0.004197272699750254,0.7069425490158475,0.7802296013016404,0.07137961649917844
B_strong_backbone,11400_5.h5,160,13,0.04397602691235776,0.00452565878272038,0.7630773351534956,0.6687694939839557,0.05975331527778812
B_strong_backbone,11400_5.h5,160,14,0.04871050654668968,0.00501721563923593,0.806529469218442,0.5383424192078,0.06404088862711435
B_strong_backbone,11400_5.h5,160,15,0.05151470968406699,0.00531094741528108,0.7949266427993646,0.508369068731524,0.07282840470493525
B_strong_backbone,11400_5.h5,160,16,0.053287364926241754,0.00549839693344382,0.7806000149983334,0.4757419371613933,0.0837540968875954
B_strong_backbone,11400_5.h5,160,17,0.05504444730991353,0.005689117289206496,0.8430315155813575,0.46858143757304177,0.09703644772557082
B_strong_backbone,11400_5.h5,160,18,0.05647973228459372,0.005844432444861091,0.8789688790795898,0.4469990471641737,0.09779626660831084
B_strong_backbone,11400_5.h5,160,19,0.0576998604863527,0.005973518590237635,0.8825358910963573,0.44198633584416425,0.09486551684692947
B_strong_backbone,11400_5.h5,160,20,0.05752977939685168,0.005960993563042847,0.9097542072926923,0.46389603972925353,0.08475901832914105
B_strong_backbone,11400_5.h5,180,1,0.025592099939068108,0.0026515535941944238,0.472100978358151,0.988516401000686,0.04166415300661971
B_strong_backbone,11400_5.h5,180,2,0.03093452407583607,0.003205717256755323,0.5013234497720825,0.9940038152908044,0.04145908149179646
B_strong_backbone,11400_5.h5,180,3,0.03793156083771969,0.003932770193723974,0.5556702168297697,0.9655958033883222,0.04836758104693467
B_strong_backbone,11400_5.h5,180,4,0.04115701476576001,0.004268513284386653,0.6309025485936864,0.9087881050592749,0.06543448738465735
B_strong_backbone,11400_5.h5,180,5,0.039763612698242926,0.004126596471007299,0.6520383830578492,0.9677651669425036,0.059710315310694415
B_strong_backbone,11400_5.h5,180,6,0.03748997433872553,0.0038945745850488818,0.7516653306198043,1.0138917956850855,0.06039553170900436
B_strong_backbone,11400_5.h5,180,7,0.0383660844334234,0.003988479566082288,0.8286535478840723,0.949531200006463,0.0619838705054952
B_strong_backbone,11400_5.h5,180,8,0.04102735582385075,0.004263572893349181,0.8906523151354422,0.8656253980878429,0.05988427532357426
B_strong_backbone,11400_5.h5,180,9,0.04350462960111514,0.004520802272051066,0.8783977894651832,0.7638278815091573,0.06474634376266605
B_strong_backbone,11400_5.h5,180,10,0.042821627014623685,0.004452951426266365,0.9184164081546845,0.7400396050463068,0.06835097231455516
B_strong_backbone,11400_5.h5,180,11,0.04015683391449823,0.004182475799494931,0.8442692302767617,0.7390437795640625,0.06844861188436348
B_strong_backbone,11400_5.h5,180,12,0.04160061808021602,0.0043415348446983965,0.7728634449326477,0.6978497054677771,0.06487443087856135
B_strong_backbone,11400_5.h5,180,13,0.045769342112780304,0.004786783515267584,0.7580233228338741,0.6424118772207256,0.06768308170420843
B_strong_backbone,11400_5.h5,180,14,0.04875308204315435,0.005101104594306501,0.7829648858482686,0.6359293734147553,0.07759163430731811
B_strong_backbone,11400_5.h5,180,15,0.05051851193673017,0.005288464970569668,0.7738552462701217,0.6229324079450238,0.08517660294714907
B_strong_backbone,11400_5.h5,180,16,0.05044923926236732,0.005285053815130929,0.7496766208462861,0.620827310302348,0.0758123492386269
B_strong_backbone,11400_5.h5,180,17,0.04956535486435483,0.005194483820851291,0.7068073008436109,0.6254295332382835,0.06865127415009666
B_strong_backbone,11400_5.h5,180,18,0.050145575879443564,0.005258870807771269,0.7130615969650711,0.6026701005527897,0.07398084874171452
B_strong_backbone,11400_5.h5,180,19,0.053067228454416394,0.005567426727801024,0.7567096001037822,0.5894189965480959,0.08142220577709859
B_strong_backbone,11400_5.h5,180,20,0.05257214669530568,0.005518089137774345,0.720279728601122,0.6420516001993769,0.09267265295864864
B_strong_backbone,11400_5.h5,200,1,0.025283651944587014,0.0026541701586781127,0.62765150041418,1.2384148048806174,0.03336703313116961
B_strong_backbone,11400_5.h5,200,2,0.029884868941880853,0.0031346738451247767,0.6266698725613626,1.1423581090896051,0.04127169497492117
B_strong_backbone,11400_5.h5,200,3,0.03510044969565579,0.0036784025659641513,0.640504015695754,1.0074764050640252,0.044139448810432115
B_strong_backbone,11400_5.h5,200,4,0.03750625978737892,0.003927752617209869,0.6356216218863142,0.901277192909241,0.04574514035653604
B_strong_backbone,11400_5.h5,200,5,0.039512779885369574,0.004133255567237367,0.6535960899120847,0.8372242572570712,0.0426962866885429
B_strong_backbone,11400_5.h5,200,6,0.04026547480032359,0.004209427256639102,0.6713005743658287,0.7883007616081859,0.043876369128526264
B_strong_backbone,11400_5.h5,200,7,0.03818989551104185,0.003990248607011781,0.6662568106291172,0.7637562139210762,0.04637638894996647
B_strong_backbone,11400_5.h5,200,8,0.038392592861613645,0.004008494851015126,0.6576550097790179,0.7300029103744521,0.055230096436219026
B_strong_backbone,11400_5.h5,200,9,0.0389169344100236,0.0040597480124173035,0.6640993239954668,0.7172037561640429,0.059987418835470825
B_strong_backbone,11400_5.h5,200,10,0.03747845818678216,0.00390840250133261,0.6875219494219496,0.7135789525518444,0.0703673370645248
B_strong_backbone,11400_5.h5,200,11,0.03823269503115713,0.003982908382500261,0.705881952220212,0.6594183622522013,0.0818125234172808
B_strong_backbone,11400_5.h5,200,12,0.03990280022201997,0.004151078399654425,0.748631243964041,0.6394061575505121,0.08417675853443946
B_strong_backbone,11400_5.h5,200,13,0.03986459301729479,0.00414655209499511,0.7642795957247159,0.6326038916643225,0.06824906252528848
B_strong_backbone,11400_5.h5,200,14,0.04106093476153266,0.004266757227669435,0.7770067441136467,0.665305106436393,0.06165480929829949
B_strong_backbone,11400_5.h5,200,15,0.04355360314617173,0.004523480423069803,0.7994949332347598,0.6848072902995226,0.04911964059521984
B_strong_backbone,11400_5.h5,200,16,0.04433099457236461,0.004600030212367344,0.7387669271326096,0.7483171474379723,0.05572182104452601
B_strong_backbone,11400_5.h5,200,17,0.04584207015680142,0.004751619801130244,0.7081793552105946,0.7986048274529987,0.060719569201874525
B_strong_backbone,11400_5.h5,200,18,0.04709863913481674,0.004875429080067635,0.6928382359718562,0.8273089012980643,0.0517672667457621
B_strong_backbone,11400_5.h5,200,19,0.04803023905945093,0.004968387505560588,0.6996333536335549,0.8711994784257481,0.05249936146910041
B_strong_backbone,11400_5.h5,200,20,0.048209951988308505,0.0049871995983456156,0.6959344310705292,0.8978731846741622,0.05122524009511201
B_strong_backbone,11400_5.h5,220,1,0.025620177524800523,0.0026473790808739734,0.8885635650452145,1.319327900075122,0.03542610847773632
B_strong_backbone,11400_5.h5,220,2,0.02945501222986672,0.0030413539564640825,0.8292039027653498,1.1971470022018837,0.03958357178439715
B_strong_backbone,11400_5.h5,220,3,0.03286663326434775,0.0033894372979957053,0.7430631965672445,0.9881422576108755,0.042203514158993774
B_strong_backbone,11400_5.h5,220,4,0.0362244827118941,0.0037296652109037576,0.6862223946230337,0.8601945090451972,0.03925025900827512
B_strong_backbone,11400_5.h5,220,5,0.038048553453559876,0.003912837063735788,0.7406212655963217,0.8409135809194188,0.041490251268889874
B_strong_backbone,11400_5.h5,220,6,0.039318491558443545,0.004041737723079918,0.7529359031999909,0.8017924556539602,0.05799008445684512
B_strong_backbone,11400_5.h5,220,7,0.04092840349562173,0.004201649443121494,0.7428511753576711,0.8229525865893493,0.07256415888993539
B_strong_backbone,11400_5.h5,220,8,0.041110665958357835,0.004218361614749434,0.7384132014011668,0.8305099711183512,0.07690213839995907
B_strong_backbone,11400_5.h5,220,9,0.04182185593819965,0.004288372412234714,0.6309817151592488,0.7684210956402423,0.0701277324359641
B_strong_backbone,11400_5.h5,220,10,0.04257804272581147,0.0043597285011079,0.6292732740665945,0.7206839749629282,0.07120560283081243
B_strong_backbone,11400_5.h5,220,11,0.04210039351646946,0.004310397636730194,0.6418574377484061,0.7100426154248362,0.07127579222265118
B_strong_backbone,11400_5.h5,220,12,0.042360450606545225,0.004336045570185077,0.6888815120824812,0.7168017774091058,0.06898135059589956
B_strong_backbone,11400_5.h5,220,13,0.045723418609815485,0.004684669013279587,0.7411532022032251,0.6567609196847575,0.0879633886795691
B_strong_backbone,11400_5.h5,220,14,0.04743401741651849,0.004860965125808224,0.7525393173675466,0.5837697350281658,0.08483211228935315
B_strong_backbone,11400_5.h5,220,15,0.05037984436947611,0.005166325953275252,0.7744135066866489,0.5339878170662,0.0923148956784853
B_strong_backbone,11400_5.h5,220,16,0.048891211937280715,0.005013683783856037,0.6828223975212169,0.5765610021403318,0.07550364186688222
B_strong_backbone,11400_5.h5,220,17,0.04607289968764503,0.004722132708712223,0.7161644018769271,0.6194629435711837,0.06031510981799927
B_strong_backbone,11400_5.h5,220,18,0.045685117493295825,0.004684448217021016,0.7139970178762155,0.6159735119189262,0.05814988546644481
B_strong_backbone,11400_5.h5,220,19,0.04426748642697338,0.004534555558663365,0.7208772169814243,0.6351417110907275,0.0554085105568455
B_strong_backbone,11400_5.h5,220,20,0.046728783019754506,0.0047808463985194154,0.7275826916450455,0.6111998440751749,0.05892247463116227
B_strong_backbone,11400_5.h5,240,1,0.024558576511717972,0.0025116109053750766,0.8448496487742465,1.3543005492320546,0.04739989108908198
B_strong_backbone,11400_5.h5,240,2,0.02954281077249943,0.0030201655007001255,0.9399909500824797,1.3127890799730773,0.04204494250030545
B_strong_backbone,11400_5.h5,240,3,0.03340796097711727,0.0034162570671744334,0.7898186056010151,1.078226317394701,0.052552284971625174
B_strong_backbone,11400_5.h5,240,4,0.0358576829198351,0.0036664508404049834,0.8615928481743682,0.9818173099250666,0.0666209996101272
B_strong_backbone,11400_5.h5,240,5,0.03621643724138197,0.0037018884022966187,0.7825145286320581,0.9747828726270339,0.06620415095543779
B_strong_backbone,11400_5.h5,240,6,0.037478271240056,0.003831089006308701,0.690695050186968,0.9139927059926347,0.07155729817141643
B_strong_backbone,11400_5.h5,240,7,0.03840842753713759,0.003925812651200599,0.6262888022853755,0.8935021916099063,0.05678743389441168
B_strong_backbone,11400_5.h5,240,8,0.03848123545736083,0.003935251900138973,0.6502224888695626,0.855028321215775,0.04974452543832505
B_strong_backbone,11400_5.h5,240,9,0.03948611625820469,0.004035171428542922,0.5935932427605698,0.8482642753975566,0.05168935258559781
B_strong_backbone,11400_5.h5,240,10,0.03962957404484717,0.004046316662490908,0.700888312009491,0.8517411928083848,0.06099945060382802
B_strong_backbone,11400_5.h5,240,11,0.03932177852445602,0.004014165642395191,0.6917439144904429,0.8630420598740514,0.060998064328255136
B_strong_backbone,11400_5.h5,240,12,0.04062009776952372,0.004144973802393245,0.7479795447476578,0.7375600238568465,0.06725247065965828
B_strong_backbone,11400_5.h5,240,13,0.040836554534686424,0.004168331317060875,0.7639282801558638,0.6733639378343037,0.06084268957699122
B_strong_backbone,11400_5.h5,240,14,0.041366974240298296,0.004224454097143302,0.7660130784230386,0.6216221544293465,0.059511820594011264
B_strong_backbone,11400_5.h5,240,15,0.04281758798348182,0.004373725786446339,0.7766935950185734,0.6568072583891938,0.05818777349659578
B_strong_backbone,11400_5.h5,240,16,0.04475271779731905,0.00457679604511364,0.8473980474304723,0.7410505858597339,0.0510045339805943
B_strong_backbone,11400_5.h5,240,17,0.04541342860960493,0.004649807423832105,0.9170403499470829,0.7960901373930549,0.051868339666171076
B_strong_backbone,11400_5.h5,240,18,0.04789446618380966,0.004909786752665156,0.9061638916369592,0.7511712279918238,0.05759324060625309
B_strong_backbone,11400_5.h5,240,19,0.04857604244862279,0.004978802011296349,0.8107113570942734,0.6715895935773419,0.0626814473223127
B_strong_backbone,11400_5.h5,240,20,0.051529071425083804,0.00527923051894343,0.8283309800496651,0.5188720285389089,0.07660084971825262
B_strong_backbone,11400_5.h5,260,1,0.025553680348037816,0.002619515887580864,0.7419534355707791,1.2410900369738667,0.03546596054798738
B_strong_backbone,11400_5.h5,260,2,0.030288036725518015,0.0031055370422995994,0.7020258433528501,1.093101513157952,0.053545536042188986
B_strong_backbone,11400_5.h5,260,3,0.03658996010331209,0.0037544967721444065,0.6826352584052602,0.9551020137207393,0.06860081330487115
B_strong_backbone,11400_5.h5,260,4,0.038384236374018464,0.003942928558910271,0.733855777130399,0.7229056411717122,0.07699174436664517
B_strong_backbone,11400_5.h5,260,5,0.040144529787532836,0.0041248064699779975,0.830896022453212,0.6356533901319903,0.07253848238445704
B_strong_backbone,11400_5.h5,260,6,0.038661716775005746,0.003969244012476167,0.8128214132390967,0.6277413959413851,0.061960703631545176
B_strong_backbone,11400_5.h5,260,7,0.03754283878265605,0.0038505615101870633,0.7510405835658293,0.6998616378624672,0.06316432885402667
B_strong_backbone,11400_5.h5,260,8,0.03750669601105286,0.003838844943643217,0.8051041523317387,0.7997740602539225,0.06734488259097685
B_strong_backbone,11400_5.h5,260,9,0.039297760843143924,0.0040109690661105455,0.8649662322492675,0.8451688126812233,0.07107771921939605
B_strong_backbone,11400_5.h5,260,10,0.042677664025532636,0.0043463894569063175,0.8642597245920189,0.7601730758197857,0.06650692086298444
B_strong_backbone,11400_5.h5,260,11,0.045429004014309195,0.004614458302685171,0.8738346324887525,0.6545392026242925,0.05828953751704047
B_strong_backbone,11400_5.h5,260,12,0.047118808745665236,0.0047773770396364905,0.8706313117393956,0.6010641034858405,0.06482607130619081
B_strong_backbone,11400_5.h5,260,13,0.047503548487484656,0.0048078128365556085,0.8839088099969783,0.5744857297256879,0.07345400190067637
B_strong_backbone,11400_5.h5,260,14,0.047938635313375964,0.00484482138834658,0.887065431121801,0.5969756531050968,0.08818473294087556
B_strong_backbone,11400_5.h5,260,15,0.04827139314408596,0.004877358598198358,0.8565099832231583,0.5982966815189629,0.08448678462419087
B_strong_backbone,11400_5.h5,260,16,0.048350113916626566,0.004881906957561901,0.7890986622545864,0.5929622039445605,0.08286214569951102
B_strong_backbone,11400_5.h5,260,17,0.04870195508967807,0.004915051377823518,0.7994412665732604,0.6134861206778369,0.0737631413946569
B_strong_backbone,11400_5.h5,260,18,0.0475738744657798,0.0047993448906031855,0.8136619673173546,0.649706439625496,0.0645178571133059
B_strong_backbone,11400_5.h5,260,19,0.04876381560632382,0.004916799969311603,0.7620108574741696,0.5987697349436688,0.05921031851297749
B_strong_backbone,11400_5.h5,260,20,0.05102261695301732,0.005142079441555461,0.7585986190360066,0.5718073740344125,0.05760501221904893
B_strong_backbone,11400_5.h5,280,1,0.024342978846229546,0.002455168608643891,0.8997240396592093,1.3940035843289533,0.030409567055705272
B_strong_backbone,11400_5.h5,280,2,0.030277832019869742,0.0030546534037018845,0.8237340194762427,1.2605512639620977,0.045416128410891626
B_strong_backbone,11400_5.h5,280,3,0.03322712375031278,0.003354816954763989,0.7917994347181581,1.148392293931114,0.04375372228412301
B_strong_backbone,11400_5.h5,280,4,0.0354428036179921,0.0035835976256606387,0.8007441708197827,0.957676290559094,0.03845394237625866
B_strong_backbone,11400_5.h5,280,5,0.03686526878067768,0.003726979452024698,0.7208540703700188,0.8642865302846015,0.04164940268635514
B_strong_backbone,11400_5.h5,280,6,0.03594853550843154,0.003637242444924156,0.7000705608843286,0.8503499395131446,0.034132803084064085
B_strong_backbone,11400_5.h5,280,7,0.03596237470258548,0.0036380329474671996,0.6325638504507594,0.8117906689356809,0.032110323903508646
B_strong_backbone,11400_5.h5,280,8,0.03750344036837996,0.0037936757157291875,0.6737800064545046,0.7672383771006641,0.04012822656422066
B_strong_backbone,11400_5.h5,280,9,0.037643802745495385,0.003809122649476265,0.7092742348691825,0.7456184605047007,0.04840553873005578
B_strong_backbone,11400_5.h5,280,10,0.0385521817585214,0.003902909964610921,0.6237213604983238,0.7526598343728406,0.057530352518633684
B_strong_backbone,11400_5.h5,280,11,0.03838289909026352,0.00388621707640823,0.6086376885815088,0.7483145833819292,0.06017604454104794
B_strong_backbone,11400_5.h5,280,12,0.03902712329841559,0.003949913197721993,0.6648035751265429,0.7219748257173219,0.057362901766318496
B_strong_backbone,11400_5.h5,280,13,0.040309061876276926,0.004080175680540866,0.6876492136237304,0.7285649449350537,0.060131036043674216
B_strong_backbone,11400_5.h5,280,14,0.04059514135773347,0.0041056358734945265,0.7471597172438036,0.7796495762663649,0.06103060398296532
B_strong_backbone,11400_5.h5,280,15,0.043329811603534975,0.00438187526026448,0.761535984333076,0.8063659232881691,0.06450246134590595
B_strong_backbone,11400_5.h5,280,16,0.04664100877494615,0.0047156222000550325,0.7682343817191415,0.7589716292606835,0.0629631964656043
B_strong_backbone,11400_5.h5,280,17,0.04915627246110198,0.004970703387392499,0.7731114484610443,0.723217372821864,0.0750865374645722
B_strong_backbone,11400_5.h5,280,18,0.04956864953310835,0.005012834156182274,0.7657037120941482,0.7028126916848882,0.08028155421400962
B_strong_backbone,11400_5.h5,280,19,0.04892130873566163,0.004948782615256195,0.7370469459057267,0.6961985745805293,0.08155871949982345
B_strong_backbone,11400_5.h5,280,20,0.050920472879759295,0.005150887286667803,0.7203423003816337,0.6431135352945103,0.07979566516515273
B_strong_backbone,11400_5.h5,300,1,0.02590869224884409,0.002617442377913185,0.6398429437440594,1.1819530167874153,0.0345838705164533
B_strong_backbone,11400_5.h5,300,2,0.031247977678387863,0.003155972799417406,0.7408685593435692,1.1779726088237554,0.05134664300529554
B_strong_backbone,11400_5.h5,300,3,0.03333016600446739,0.0033657882391487665,0.7184772921560068,1.0100987424364525,0.062475753284676284
B_strong_backbone,11400_5.h5,300,4,0.0362771560113871,0.003667902811631468,0.7388389615923369,0.9447061244605309,0.062018494339871735
B_strong_backbone,11400_5.h5,300,5,0.038695399890973814,0.003917935689898335,0.6897105413884875,0.8541423574186146,0.07544679397362714
B_strong_backbone,11400_5.h5,300,6,0.040937688976988726,0.004145044558521572,0.8980384237866189,0.8430006305895932,0.0745419667058567
B_strong_backbone,11400_5.h5,300,7,0.0433445476007891,0.004392277137686069,0.882770842233431,0.7457772721966669,0.06705325076636735
B_strong_backbone,11400_5.h5,300,8,0.04236181160865603,0.004291629242974998,0.791915702396169,0.7324281423386189,0.06492028108210977
B_strong_backbone,11400_5.h5,300,9,0.04256605062947329,0.004314665814406981,0.7411117294600938,0.692821600777257,0.057067979059821056
B_strong_backbone,11400_5.h5,300,10,0.04148183529354384,0.00420917676157957,0.7236461769516773,0.7105885228952221,0.05877617802031297
B_strong_backbone,11400_5.h5,300,11,0.03957729603671901,0.004017600123983499,0.6617846360148308,0.7518724331337023,0.05190233214289637
B_strong_backbone,11400_5.h5,300,12,0.03973486821054863,0.004037143119628566,0.6250407666543033,0.7685733348439978,0.05206000061277341
B_strong_backbone,11400_5.h5,300,13,0.041977574896524567,0.0042711435332500386,0.6896020526451114,0.7336538869298485,0.06371382260781111
B_strong_backbone,11400_5.h5,300,14,0.04303291645082671,0.0043852915906240865,0.7632453052438426,0.7294376986359645,0.06145312350095318
B_strong_backbone,11400_5.h5,300,15,0.04457943448034392,0.0045471865539463575,0.8318357368101535,0.7075145556404053,0.0701202877978568
B_strong_backbone,11400_5.h5,300,16,0.045606349863398676,0.004660837792341632,0.7590452877558763,0.6360698314125014,0.06031158096285803
B_strong_backbone,11400_5.h5,300,17,0.046086031279529815,0.0047178142246186985,0.7987601738212122,0.6038626342557395,0.04242384675757687
B_strong_backbone,11400_5.h5,300,18,0.04888030357462713,0.005013420186177014,0.8106233362610576,0.5850687254207083,0.04163580398362969
B_strong_backbone,11400_5.h5,300,19,0.048064619286164165,0.0049378400274308325,0.8179874207236097,0.6591345930805732,0.03875377120036471
B_strong_backbone,11400_5.h5,300,20,0.048492086712775835,0.004987444514432274,0.8035176581897259,0.6276065052248582,0.04183643555762182
B_strong_backbone,11400_5.h5,320,1,0.027436763208703512,0.0028226554260377523,0.8467911421285542,1.332188659302862,0.04274892669803971
B_strong_backbone,11400_5.h5,320,2,0.03165409125524017,0.0032578237031134364,0.6774470414685615,1.1687952546798674,0.041382835494584186
B_strong_backbone,11400_5.h5,320,3,0.03318483267468512,0.003421129213897711,0.6723498464066072,1.0173472753603143,0.048557692031388336
B_strong_backbone,11400_5.h5,320,4,0.03747720643913155,0.0038668427640504445,0.6460476230524222,0.831834605668568,0.05629648858480622
B_strong_backbone,11400_5.h5,320,5,0.03941445650667022,0.004072236480552123,0.6676825668682619,0.7580228571053635,0.05705472617849966
B_strong_backbone,11400_5.h5,320,6,0.04142839375212441,0.004283613135173699,0.7029128494059954,0.6966548910679157,0.050663326208385144
B_strong_backbone,11400_5.h5,320,7,0.043421735889585075,0.004489910489601566,0.7286751919238101,0.6346307079935951,0.052487546101989725
B_strong_backbone,11400_5.h5,320,8,0.04314432715560164,0.0044617728049068574,0.7644916574248635,0.6222585669779412,0.04827067327564312
B_strong_backbone,11400_5.h5,320,9,0.04250511841321799,0.0043922108860712985,0.7391260072576985,0.6628733611304938,0.05095618924665857
B_strong_backbone,11400_5.h5,320,10,0.04058786646731938,0.00419377428883368,0.7160838983054011,0.6866769727235439,0.05374765823550396
B_strong_backbone,11400_5.h5,320,11,0.03809820207518574,0.003936997027348396,0.7390367057179117,0.6974263737227795,0.046721739169711264
B_strong_backbone,11400_5.h5,320,12,0.0376779952958268,0.0038931932125246638,0.744117202115353,0.6777575021629393,0.05244858386614249
B_strong_backbone,11400_5.h5,320,13,0.03864085501117053,0.003991953913194196,0.7625788911352643,0.6105616269104567,0.05738268230624684
B_strong_backbone,11400_5.h5,320,14,0.04159457716886145,0.004292448792716937,0.8146643617324973,0.5364527101921408,0.058885540237542236
B_strong_backbone,11400_5.h5,320,15,0.048282900992416326,0.0049759390521764806,0.8580008779785501,0.41609333039564855,0.07820574982353098
B_strong_backbone,11400_5.h5,320,16,0.050349958521197995,0.005181021887926987,0.8028980390867927,0.3847845786389473,0.09686395648424256
B_strong_backbone,11400_5.h5,320,17,0.04731099207987184,0.004863577368409736,0.79901561685876,0.45747153504487076,0.08576219121668553
B_strong_backbone,11400_5.h5,320,18,0.04678327461715321,0.004803125196162752,0.8324947215187873,0.49015104297506085,0.08849685167986553
B_strong_backbone,11400_5.h5,320,19,0.05043302310670637,0.005171687437614472,0.8072220125136578,0.47311484067040455,0.07314981310145607
B_strong_backbone,11400_5.h5,320,20,0.0485523962196082,0.0049744935471827435,0.843094288214563,0.5193384897374506,0.06257914007418829
B_strong_backbone,11400_5.h5,340,1,0.02326849102432668,0.002382661020382099,1.0020064432720852,1.3676958129084618,0.03274138282027335
B_strong_backbone,11400_5.h5,340,2,0.02789821224967463,0.0028555495791546892,0.9546294769383994,1.2469156730833757,0.03541798141892341
B_strong_backbone,11400_5.h5,340,3,0.0321066355343838,0.003286249949315417,0.9643499138778577,1.1279899200913512,0.04857022507242081
B_strong_backbone,11400_5.h5,340,4,0.033351281778180905,0.003413940438248979,0.9387640088354793,1.053739343634445,0.04389450973263797
B_strong_backbone,11400_5.h5,340,5,0.034947371003583826,0.0035789734270195474,0.8852658762643875,0.9947429931666094,0.04534607537108093
B_strong_backbone,11400_5.h5,340,6,0.0335085919343418,0.0034357383694156867,0.7941043073841678,0.9058375539527063,0.04395323267243461
B_strong_backbone,11400_5.h5,340,7,0.034259439370274605,0.0035149465450674848,0.7183178248899686,0.7695314839697095,0.0396802880965796
B_strong_backbone,11400_5.h5,340,8,0.03473945657141394,0.003565991906322292,0.7634810662871739,0.7127597049177614,0.04351312632912942
B_strong_backbone,11400_5.h5,340,9,0.03275931659507943,0.003362533651519059,0.74917232797211,0.7642791705981801,0.035809296418224765
B_strong_backbone,11400_5.h5,340,10,0.03574851908433704,0.0036666954292090236,0.814625154012495,0.718804490905231,0.036182735867504943
B_strong_backbone,11400_5.h5,340,11,0.035875159895135386,0.0036808047155521798,0.8417983139539897,0.8009231354461481,0.03280348761137321
B_strong_backbone,11400_5.h5,340,12,0.03934230344949112,0.004038047447773497,0.8997626410901806,0.7317683692302562,0.038890957350999206
B_strong_backbone,11400_5.h5,340,13,0.04047791221259818,0.004156505671526885,0.853197205899102,0.732757930673288,0.03385876991299713
B_strong_backbone,11400_5.h5,340,14,0.042365720074275755,0.004351122599974899,0.8333585816483543,0.6059283767711465,0.036435912519962144
B_strong_backbone,11400_5.h5,340,15,0.042025834880764244,0.004315092208413847,0.8621265134008554,0.6347660435494723,0.04093176205471666
B_strong_backbone,11400_5.h5,340,16,0.043154749682760216,0.004430240289908508,0.8495000871454251,0.6269997385846834,0.050028643662266066
B_strong_backbone,11400_5.h5,340,17,0.04267439499348575,0.00438009626981691,0.8272045201084683,0.6791768756982982,0.04465656339615744
B_strong_backbone,11400_5.h5,340,18,0.04199745759521944,0.004312524171497728,0.7893965888539392,0.6892179490771533,0.050211677591195346
B_strong_backbone,11400_5.h5,340,19,0.04457706825274859,0.00457943713707942,0.7805558810220079,0.6479837107062856,0.050274149346747884
B_strong_backbone,11400_5.h5,340,20,0.043074742759775124,0.004423099769854431,0.7653540495756873,0.6464043005451195,0.05039064743114455
B_strong_backbone,11400_5.h5,360,1,0.024645104860475792,0.002530286290194934,1.1244139889358704,1.4022228168826236,0.03589694214192883
B_strong_backbone,11400_5.h5,360,2,0.027683883352425567,0.002842473529128967,0.9040535908784885,1.1876324053241398,0.03491888944256913
B_strong_backbone,11400_5.h5,360,3,0.030992524515852753,0.0031795165424692126,0.9289057451270923,1.0645259675037126,0.035392742945171946
B_strong_backbone,11400_5.h5,360,4,0.036776508093178666,0.0037729567896262334,0.9096628369864558,0.8958860568113021,0.053595959216496424
B_strong_backbone,11400_5.h5,360,5,0.04035288863202967,0.004137775405925035,0.7818792808970627,0.7688142936174645,0.058059387519102425
B_strong_backbone,11400_5.h5,360,6,0.042429234820891865,0.004345271735848112,0.7989385339415409,0.6904043321478049,0.05606704105617481
B_strong_backbone,11400_5.h5,360,7,0.04029197572656899,0.004126731258759703,0.8294585812563731,0.7146338702530296,0.05965806882575289
