experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,180,17,0.061743540755934696,0.005800097599455258,0.943198384143528,0.6311584925044275
colleague_backbone,10125_0.h5,180,18,0.0616190604287267,0.005786808747438544,0.9399313839825872,0.6580765356933624
colleague_backbone,10125_0.h5,180,19,0.06269426062791963,0.005886958596946289,0.9436022245646631,0.6904345498144544
colleague_backbone,10125_0.h5,180,20,0.06092506947125088,0.005715412693900255,0.9623948134152369,0.6309791306181647
colleague_backbone,10125_0.h5,200,1,0.058080902289294474,0.005443531617685871,1.0484481395948775,1.4637323799379514
colleague_backbone,10125_0.h5,200,2,0.05649871059388377,0.005290558576204123,0.9045151844532762,1.2112838865800457
colleague_backbone,10125_0.h5,200,3,0.0564029665176361,0.005277533356458355,0.9077495497556177,0.9749098288564603
colleague_backbone,10125_0.h5,200,4,0.05364997409528929,0.005017257641726319,0.8843913869480134,0.7081692183697382
colleague_backbone,10125_0.h5,200,5,0.05155522863299419,0.004817419936399654,0.8278125437383169,0.6493015061131094
colleague_backbone,10125_0.h5,200,6,0.04907901427667315,0.004584833660860641,0.7711593744098862,0.5682447570139132
colleague_backbone,10125_0.h5,200,7,0.048273247233367914,0.004506418973759676,0.80751437421652,0.4420426730396953
colleague_backbone,10125_0.h5,200,8,0.04963161196834442,0.0046300526858487154,0.8145011091499068,0.42105724625648705
colleague_backbone,10125_0.h5,200,9,0.04938375208123078,0.004602714053735592,0.855661774299094,0.376189060579451
colleague_backbone,10125_0.h5,200,10,0.04906725054819502,0.004566241290839952,0.8487971778266522,0.37414224808959107
colleague_backbone,10125_0.h5,200,11,0.04963807029522569,0.0046161668167392705,0.8611458312605628,0.39633189522170076
colleague_backbone,10125_0.h5,200,12,0.050409456270131485,0.0046818950402285385,0.8331506805447454,0.43918672250827784
colleague_backbone,10125_0.h5,200,13,0.05156270571474515,0.00478490144684525,0.8339374465970302,0.4250987580389459
colleague_backbone,10125_0.h5,200,14,0.052258843986175973,0.004846024239714332,0.8425040420412646,0.40319717729147175
colleague_backbone,10125_0.h5,200,15,0.05351867689825478,0.004959883999702466,0.8510927241510453,0.5364881960921237
colleague_backbone,10125_0.h5,200,16,0.052850578806702166,0.004896636016520594,0.885329075495482,0.5179881356881012
colleague_backbone,10125_0.h5,200,17,0.053856070837331696,0.00498758484579411,0.8876423872265257,0.7387160102464804
