experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_train65_fixed_stride20,26700_10.h5,240,17,0.1376314208401011,0.03017244481151007,0.9402955492037288,0.18181611261160374,0.2398022352670891
A_train65_fixed_stride20,26700_10.h5,240,18,0.14069867281323664,0.030749512230624245,0.9611099538742439,0.12477062002364897,0.20864362908909612
A_train65_fixed_stride20,26700_10.h5,240,19,0.14044654521297298,0.030628281649634267,0.9670776143872786,0.0919557295012959,0.19369460420579093
A_train65_fixed_stride20,26700_10.h5,240,20,0.1411594021469781,0.030619892712260153,0.9726513769133475,0.07709914460998016,0.19907975825065766
A_train65_fixed_stride20,26700_10.h5,260,1,0.04729946700263018,0.010283546032948686,0.6837497055852627,1.4515789578904548,0.0658283745208803
A_train65_fixed_stride20,26700_10.h5,260,2,0.06250378314766734,0.013576682334077758,0.6305968253191137,1.1928429236496088,0.07630077819670719
A_train65_fixed_stride20,26700_10.h5,260,3,0.07279241187559948,0.015775541645040036,0.639386085726913,1.0412301216643771,0.08679611635853436
A_train65_fixed_stride20,26700_10.h5,260,4,0.08649171529527604,0.018760492686386316,0.6874219807613937,0.9158039915258663,0.08644301029945659
A_train65_fixed_stride20,26700_10.h5,260,5,0.09825297965997715,0.021304049162429277,0.6618984509305244,0.8688177990808738,0.11759391522717202
A_train65_fixed_stride20,26700_10.h5,260,6,0.10501525164076435,0.02281966535716042,0.5878433787435196,0.7868564732372412,0.143578085447498
A_train65_fixed_stride20,26700_10.h5,260,7,0.10791970795782908,0.023525127251070345,0.540723016232796,0.7685326770075125,0.15908716283980834
A_train65_fixed_stride20,26700_10.h5,260,8,0.10515452163237757,0.022961912204851408,0.5520928126670342,0.732497031835119,0.1727818649301645
A_train65_fixed_stride20,26700_10.h5,260,9,0.10014037079610062,0.02178813517635783,0.5847879039642213,0.7303891975251043,0.17986830970252388
A_train65_fixed_stride20,26700_10.h5,260,10,0.09525303006095273,0.020604655738208185,0.6826182854832983,0.6906852314220328,0.15323049550321916
A_train65_fixed_stride20,26700_10.h5,260,11,0.09248858871385807,0.019896442886323248,0.7484324227575829,0.6304278130434495,0.12900104687761443
A_train65_fixed_stride20,26700_10.h5,260,12,0.08629597680880058,0.018544772922345576,0.7579175157924587,0.6179854109577592,0.12082723838342306
A_train65_fixed_stride20,26700_10.h5,260,13,0.08600663991479748,0.018492229611916353,0.7197681714185681,0.5919441516210505,0.149231957733755
A_train65_fixed_stride20,26700_10.h5,260,14,0.09224171015545238,0.019853153398712017,0.7509855518037403,0.49465866670246483,0.17443629380046974
A_train65_fixed_stride20,26700_10.h5,260,15,0.10458807573961329,0.022470455840123464,0.820494873291159,0.3365447026196917,0.176065039785547
A_train65_fixed_stride20,26700_10.h5,260,16,0.11104427532199662,0.023736231414189176,0.860620680006204,0.2695209863606599,0.16971980424487992
A_train65_fixed_stride20,26700_10.h5,260,17,0.12130340403781505,0.02588154675354628,0.9020343070946045,0.19838453501586176,0.16589300656781006
A_train65_fixed_stride20,26700_10.h5,260,18,0.13203629725495128,0.02811386978513259,0.933249600094241,0.14750218687138245,0.1387790350615019
A_train65_fixed_stride20,26700_10.h5,260,19,0.1418116535800315,0.030247945677425433,0.9572467191758169,0.12410048732141524,0.14990667324070323
A_train65_fixed_stride20,26700_10.h5,260,20,0.14766042500146012,0.03156694426495674,0.9712837570875953,0.10870648938993174,0.17519018946248513
A_train65_fixed_stride20,26700_10.h5,280,1,0.0469710734318598,0.01006629785330877,0.3791551168316997,1.0140544442612502,0.09151032466039709
A_train65_fixed_stride20,26700_10.h5,280,2,0.06491154144895377,0.0138824065524488,0.3907703804030196,1.0121085400828087,0.12393256175835181
A_train65_fixed_stride20,26700_10.h5,280,3,0.07668242597358095,0.016396069340735064,0.492087233762541,0.8859983755806942,0.11805166281955246
A_train65_fixed_stride20,26700_10.h5,280,4,0.08983691132509337,0.01920816240361055,0.5700124179524613,0.7351291729949304,0.1350896636112956
A_train65_fixed_stride20,26700_10.h5,280,5,0.09884351727180798,0.02110798715640889,0.7588969928709489,0.6195002386097477,0.139438165554557
A_train65_fixed_stride20,26700_10.h5,280,6,0.09256652743206306,0.01980849954563777,0.7280364266388105,0.5597231968527054,0.12478789415247549
A_train65_fixed_stride20,26700_10.h5,280,7,0.09735492883658355,0.02082060899489411,0.7757994305728778,0.5250272106301027,0.16305449389513688
A_train65_fixed_stride20,26700_10.h5,280,8,0.09332264936212786,0.01997729342833287,0.7564351080899376,0.524929254571348,0.14005295445694002
A_train65_fixed_stride20,26700_10.h5,280,9,0.08793998014133435,0.01880692990975713,0.7405570022345147,0.6338431601860732,0.10527549179815686
A_train65_fixed_stride20,26700_10.h5,280,10,0.08861642680354506,0.01901442101311519,0.7724993207848746,0.6961329681605916,0.1054899458131225
A_train65_fixed_stride20,26700_10.h5,280,11,0.09202740262739341,0.019771858680663473,0.8694796452672765,0.6928647065352741,0.12961779385236777
A_train65_fixed_stride20,26700_10.h5,280,12,0.1038581484808215,0.022384456652858417,0.8977705896808821,0.6152347546494698,0.18851820721304968
A_train65_fixed_stride20,26700_10.h5,280,13,0.10476661509871239,0.022591830081989676,0.8741956643571762,0.6296813392193367,0.17631930274619279
A_train65_fixed_stride20,26700_10.h5,280,14,0.10866746119125312,0.02351926739602129,0.8951244727422132,0.6181647739351404,0.15930575687518195
A_train65_fixed_stride20,26700_10.h5,280,15,0.10639937560470673,0.023135000118263267,0.9520949688286025,0.640602790976024,0.16690693551316954
A_train65_fixed_stride20,26700_10.h5,280,16,0.10345811432348091,0.02249379124367566,0.9569172267869837,0.6386403390284546,0.1875233810665135
A_train65_fixed_stride20,26700_10.h5,280,17,0.1032769935566034,0.022578019829734036,0.9508668528808232,0.5382865088882232,0.2332047163937951
A_train65_fixed_stride20,26700_10.h5,280,18,0.106364964001626,0.023234692593346803,0.8433664978721175,0.4162150283940974,0.2443891940162165
A_train65_fixed_stride20,26700_10.h5,280,19,0.11206822442674695,0.0244597221107679,0.7922364488157977,0.31102268120970383,0.226234651345052
A_train65_fixed_stride20,26700_10.h5,280,20,0.1152452716350223,0.025011243422644644,0.8136657661365336,0.2512547558619644,0.19257137611896538
A_train65_fixed_stride20,26700_10.h5,300,1,0.04891444954864278,0.010539888039316785,0.642840174003182,1.0220062730504638,0.05776513345017783
A_train65_fixed_stride20,26700_10.h5,300,2,0.0617006816226143,0.013286885654948084,0.6331935476134425,0.9326983359589942,0.07193706821304939
A_train65_fixed_stride20,26700_10.h5,300,3,0.07447708248979625,0.016009178794575214,0.6819979913255065,0.7830138615908131,0.09834038458843519
A_train65_fixed_stride20,26700_10.h5,300,4,0.08174725953403915,0.017610725449964542,0.6607333277317194,0.7707375432104243,0.09946697796243667
A_train65_fixed_stride20,26700_10.h5,300,5,0.08462950861066872,0.01831920189921224,0.6287806837203762,0.8339535724248387,0.10633932092503617
A_train65_fixed_stride20,26700_10.h5,300,6,0.0825838634601707,0.017834943308036384,0.6130577286646531,0.9096093614668845,0.10302082230001401
A_train65_fixed_stride20,26700_10.h5,300,7,0.0926237307953985,0.020056343512685405,0.6725302803277318,1.012588457072455,0.13921173985945468
A_train65_fixed_stride20,26700_10.h5,300,8,0.10203012693847996,0.02218207242728961,0.720015539376651,1.0039293011704484,0.1839245571050911
A_train65_fixed_stride20,26700_10.h5,300,9,0.1083823973539433,0.02354479613628923,0.7717093789293543,1.0658037161553708,0.2009883809093704
A_train65_fixed_stride20,26700_10.h5,300,10,0.10728720984514843,0.023287581532269366,0.8277012400842961,1.0632275785704473,0.19293544780115188
A_train65_fixed_stride20,26700_10.h5,300,11,0.10621108163623819,0.023051624102710146,0.7932054782346191,0.9632634512071987,0.18487711428895984
A_train65_fixed_stride20,26700_10.h5,300,12,0.10882363957388011,0.023584388390518848,0.794271250204683,0.7920967042361857,0.19581241530993662
A_train65_fixed_stride20,26700_10.h5,300,13,0.11039739013329407,0.023942124869685243,0.8707063315240144,0.7207712318119153,0.20063341240026922
A_train65_fixed_stride20,26700_10.h5,300,14,0.10792608435916028,0.023527230957286104,0.8627381849953203,0.7281132863906665,0.16908001012516055
A_train65_fixed_stride20,26700_10.h5,300,15,0.10797808560891595,0.023572633597710446,0.8332749979267399,0.6383041014315164,0.15684284268287313
A_train65_fixed_stride20,26700_10.h5,300,16,0.10192376406176216,0.022302054755500334,0.8278804282409234,0.5985067302336993,0.1329328399295618
A_train65_fixed_stride20,26700_10.h5,300,17,0.10234325727456874,0.022362300856510954,0.8737183959857846,0.47697502943253345,0.14713776981076027
A_train65_fixed_stride20,26700_10.h5,300,18,0.0999436249521366,0.02174937322283865,0.8670259266193366,0.37365155994010524,0.1509998715091422
A_train65_fixed_stride20,26700_10.h5,300,19,0.10207530057499978,0.022168984736206532,0.8760648252578525,0.2766766568056225,0.15746408162559294
A_train65_fixed_stride20,26700_10.h5,300,20,0.10560575958131704,0.02285840117391318,0.9055214846457745,0.2392948742817411,0.17595601724348223
A_train65_fixed_stride20,26700_10.h5,320,1,0.04797531342671342,0.010392791787614227,0.6845031917194552,1.0604553662527576,0.07982079949668401
A_train65_fixed_stride20,26700_10.h5,320,2,0.06571485105183922,0.014231976230331322,0.7489752319993088,0.963153134122251,0.09120087801002982
A_train65_fixed_stride20,26700_10.h5,320,3,0.0737878753330401,0.015979330732857278,0.8423698669418903,1.0372264433499008,0.13713557901567497
A_train65_fixed_stride20,26700_10.h5,320,4,0.07956506327354972,0.0172029991841656,0.7594178639135459,0.7961860066341506,0.1687242273009873
A_train65_fixed_stride20,26700_10.h5,320,5,0.08565566372336783,0.01859046493156694,0.729357456643099,0.6309692410462685,0.1672639078903989
A_train65_fixed_stride20,26700_10.h5,320,6,0.07985843432185581,0.017398210770064895,0.6747843832851005,0.6206348570836354,0.12934006890312297
A_train65_fixed_stride20,26700_10.h5,320,7,0.07928206576137502,0.017274922565306106,0.7197825017493794,0.5501671506457234,0.1316009927415468
A_train65_fixed_stride20,26700_10.h5,320,8,0.08162490760746424,0.01788302349929334,0.7145165431320024,0.5294471647152971,0.10803985784458567
A_train65_fixed_stride20,26700_10.h5,320,9,0.07631748862872259,0.016659750606577303,0.675790091894161,0.6204196802614853,0.11187899196054343
A_train65_fixed_stride20,26700_10.h5,320,10,0.07806669781783161,0.016915156748300412,0.6620217263134563,0.718584955205837,0.1022250227309025
A_train65_fixed_stride20,26700_10.h5,320,11,0.08619680449725212,0.01861711974998297,0.7178119563368781,0.7004004389072898,0.11071700181609714
A_train65_fixed_stride20,26700_10.h5,320,12,0.09099378386154588,0.0195402084433182,0.745059468066676,0.5979307844544923,0.10500057131140549
A_train65_fixed_stride20,26700_10.h5,320,13,0.08979401917320601,0.019251855710169307,0.6733765908221699,0.5682689000366741,0.10759970959599441
A_train65_fixed_stride20,26700_10.h5,320,14,0.09260690978298446,0.01987843110670027,0.6616733004386646,0.48500652632645846,0.13263752458463002
A_train65_fixed_stride20,26700_10.h5,320,15,0.09837742705363833,0.02108790466221079,0.7159584268697189,0.41948394186441945,0.14517355096657342
A_train65_fixed_stride20,26700_10.h5,320,16,0.11141525634673854,0.023796927105927398,0.8052704279966381,0.338590126171763,0.16507302211071256
A_train65_fixed_stride20,26700_10.h5,320,17,0.11117663654636875,0.02362064833063738,0.837016620524943,0.34026253140113855,0.16262947585121795
A_train65_fixed_stride20,26700_10.h5,320,18,0.11698992496710088,0.024822286830402895,0.8539962791725335,0.2663801565778651,0.14354343098867922
A_train65_fixed_stride20,26700_10.h5,320,19,0.11986540397281353,0.025503561303673174,0.8818691870188947,0.21658970929618204,0.15179024015016485
A_train65_fixed_stride20,26700_10.h5,320,20,0.12405496040621641,0.02652671278769981,0.9297488002195453,0.18421852162209088,0.1947724375939292
A_train65_fixed_stride20,26700_10.h5,340,1,0.05958978498421343,0.012740002851071146,0.764211304186024,1.151534617958093,0.06996522915310374
A_train65_fixed_stride20,26700_10.h5,340,2,0.07797931534487035,0.016615275050696193,0.8027157197903886,1.1302955953784464,0.10750326158415852
A_train65_fixed_stride20,26700_10.h5,340,3,0.10051793057327893,0.021379129758878693,0.9329772189600365,1.0017187628728554,0.17142559156566017
A_train65_fixed_stride20,26700_10.h5,340,4,0.11258216835343483,0.023952149039353467,0.952488894655246,0.8443182070109462,0.18642994275204772
A_train65_fixed_stride20,26700_10.h5,340,5,0.11293304355930261,0.02414287967920042,0.8936534417380633,0.7187529081754203,0.18003307610892688
A_train65_fixed_stride20,26700_10.h5,340,6,0.10777991144324944,0.023162552315040302,0.8274760514017628,0.631505107584524,0.1753472646291795
A_train65_fixed_stride20,26700_10.h5,340,7,0.1105254528925222,0.023741020080451244,0.832273550865697,0.573185756013899,0.1882049925909267
A_train65_fixed_stride20,26700_10.h5,340,8,0.1109531791257201,0.023730249641539365,0.8133496895470635,0.5421604152949653,0.182475695923574
A_train65_fixed_stride20,26700_10.h5,340,9,0.11616662587327276,0.024793061876374745,0.8234825563756139,0.5257107458490876,0.18341548673405456
A_train65_fixed_stride20,26700_10.h5,340,10,0.11730275383809867,0.025097856558443588,0.7917603137017791,0.5123056649004724,0.176977898964641
A_train65_fixed_stride20,26700_10.h5,340,11,0.11776900437397918,0.025307145433944134,0.7798029795446768,0.48428341374305245,0.14905894189481744
A_train65_fixed_stride20,26700_10.h5,340,12,0.11715442499285754,0.025353075783939975,0.8038216254357939,0.44503074275750304,0.14344033653618982
A_train65_fixed_stride20,26700_10.h5,340,13,0.12004748099834009,0.02609314927166862,0.8202934922940777,0.4223248705533455,0.14014271547591794
A_train65_fixed_stride20,26700_10.h5,340,14,0.1188017923844816,0.025848529360593963,0.8274294714626979,0.4260155200853004,0.1648766879806009
A_train65_fixed_stride20,26700_10.h5,340,15,0.1202437622307706,0.0261993651566517,0.8400298799559706,0.41117214772263855,0.15585618844188576
A_train65_fixed_stride20,26700_10.h5,340,16,0.12242934304609211,0.026687769839827957,0.8649983222756423,0.39259404425038846,0.1612105869092716
A_train65_fixed_stride20,26700_10.h5,340,17,0.1275813840102103,0.027632752066819102,0.8761384647989123,0.3625597854800743,0.17845450451854508
A_train65_fixed_stride20,26700_10.h5,340,18,0.1447456763532501,0.031169062071308297,0.903547637541682,0.26375298869868213,0.2316601194699466
A_train65_fixed_stride20,26700_10.h5,340,19,0.1606540430574018,0.034344431795214826,0.9430826110155967,0.17231271369208795,0.2663277379400194
A_train65_fixed_stride20,26700_10.h5,340,20,0.1862768290856523,0.03950766053747409,0.9793570531891065,0.10294519878507094,0.30556935303648214
A_train65_fixed_stride20,26700_10.h5,360,1,0.05904776546737848,0.01251978092400973,0.48506998087604647,0.7809848812212091,0.11097307046687604
A_train65_fixed_stride20,26700_10.h5,360,2,0.07640688836961494,0.016159195192877278,0.5100483018919564,0.7269922520783179,0.11336428340340836
A_train65_fixed_stride20,26700_10.h5,360,3,0.09155033007841473,0.019430700437269317,0.5327222694505791,0.6664382750548863,0.1310211588688365
A_train65_fixed_stride20,26700_10.h5,360,4,0.10702428285953372,0.02272633743599027,0.5574347123968304,0.59862402161591,0.131528830357755
A_train65_fixed_stride20,26700_10.h5,360,5,0.11450779974165445,0.024318636049707645,0.5958449230606565,0.5900759243893328,0.14964619444204774
A_train65_fixed_stride20,26700_10.h5,360,6,0.11812979100443725,0.025092082635847095,0.6097132291116686,0.634678370617255,0.18773893834576635
A_train65_fixed_stride20,26700_10.h5,360,7,0.1285294410760232,0.027218391889341963,0.6153869327286058,0.6203700072432811,0.21205485903463384
A_train65_fixed_stride20,26700_10.h5,360,8,0.13195884499439528,0.028054299662277266,0.5958398865948416,0.6645085370804797,0.19594985929501246
A_train65_fixed_stride20,26700_10.h5,360,9,0.1360157717824485,0.02890479422413455,0.5766916448571104,0.6731339407737134,0.19753926657615478
A_train65_fixed_stride20,26700_10.h5,360,10,0.13784100056997653,0.029254055088764327,0.5866333366275057,0.6621542744601481,0.17212007955420378
A_train65_fixed_stride20,26700_10.h5,360,11,0.13756730684270344,0.029237404434265427,0.5781406773131347,0.6791674252460232,0.16741310817537097
A_train65_fixed_stride20,26700_10.h5,360,12,0.13196890281408735,0.02806150896859398,0.5505256405986683,0.6649380874610047,0.1673574695771518
A_train65_fixed_stride20,26700_10.h5,360,13,0.12652600990519508,0.02700217408741519,0.5453906225023464,0.6286594105453959,0.16984691091102883
A_train65_fixed_stride20,26700_10.h5,360,14,0.12064029458416671,0.025969348173487006,0.5575191937132135,0.5424431817500734,0.16431285307428853
A_train65_fixed_stride20,26700_10.h5,360,15,0.116865374390126,0.025325543451710567,0.618920818435682,0.4331348611433595,0.1756833861581421
