experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
fluct_ramp_end_1p60,11400_5.h5,0,13,0.05111021410555381,0.005239469093928891,1.1225905846682893,1.122072345924065
fluct_ramp_end_1p60,11400_5.h5,0,14,0.05008219239546364,0.005137148887755168,1.0383368485303668,1.1298419510157838
fluct_ramp_end_1p60,11400_5.h5,0,15,0.04901045612635672,0.0050354413815859676,0.8516175011036472,1.049519665666459
fluct_ramp_end_1p60,11400_5.h5,0,16,0.05032427136661007,0.005175637589129884,0.784506716037633,1.0570993997989144
fluct_ramp_end_1p60,11400_5.h5,0,17,0.05281502834579459,0.005437410801008111,0.7913644149190628,1.1364037905444824
fluct_ramp_end_1p60,11400_5.h5,0,18,0.05578401309185211,0.005751048992299536,0.8142302853896511,1.187300340058316
fluct_ramp_end_1p60,11400_5.h5,0,19,0.05821599538755735,0.006010409173059137,0.8863342911135479,1.2559545595036608
fluct_ramp_end_1p60,11400_5.h5,0,20,0.05922939947690522,0.0061268808706640985,0.8622751518631433,1.221594108002784
fluct_ramp_end_1p60,11400_5.h5,20,1,0.027453556808882982,0.00284468400163379,1.114273730820926,1.6758274226228749
fluct_ramp_end_1p60,11400_5.h5,20,2,0.03305325678720489,0.003429137545991935,1.2601536413279075,1.696958542617649
fluct_ramp_end_1p60,11400_5.h5,20,3,0.03690009833719533,0.003829809884633997,1.3260133794943219,1.6850512328875775
fluct_ramp_end_1p60,11400_5.h5,20,4,0.03873326985467016,0.004024220205383617,1.2736272786511225,1.5791614889344
fluct_ramp_end_1p60,11400_5.h5,20,5,0.03994168860469844,0.00415386521409577,1.208192400649835,1.5014917175376103
fluct_ramp_end_1p60,11400_5.h5,20,6,0.043701721379735076,0.004547808629915053,1.0011965436317345,1.3094253071305675
fluct_ramp_end_1p60,11400_5.h5,20,7,0.04234661095541635,0.004413979851050551,0.9556414735909239,1.2366007296938217
fluct_ramp_end_1p60,11400_5.h5,20,8,0.042808085274881925,0.004465343488938087,0.9506899757885405,1.119623362582872
fluct_ramp_end_1p60,11400_5.h5,20,9,0.04107144318685388,0.00428729263001352,0.9607929491704247,1.1752160413343942
fluct_ramp_end_1p60,11400_5.h5,20,10,0.04034537921339412,0.004215149793221898,0.9368300426743791,1.2065945711659785
fluct_ramp_end_1p60,11400_5.h5,20,11,0.041324251946956034,0.004316980599701143,0.9876953467250945,1.29941804232167
fluct_ramp_end_1p60,11400_5.h5,20,12,0.04421409164205326,0.004621271010046463,0.9982614233139204,1.2873919001908025
fluct_ramp_end_1p60,11400_5.h5,20,13,0.04705028906528039,0.00491890385488854,1.0017327792313322,1.2391983751060511
fluct_ramp_end_1p60,11400_5.h5,20,14,0.048563973139688,0.005078631714391788,1.009581673882643,1.2597705262207337
fluct_ramp_end_1p60,11400_5.h5,20,15,0.050383802515333614,0.005269788595124777,1.0478191528949274,1.2327259920601557
fluct_ramp_end_1p60,11400_5.h5,20,16,0.052027182423944565,0.0054400265840934955,0.9525876744469274,1.1345129782097625
fluct_ramp_end_1p60,11400_5.h5,20,17,0.05362741276854808,0.005605284789441868,0.9739608131926111,1.2109567333370745
fluct_ramp_end_1p60,11400_5.h5,20,18,0.054856042104599746,0.005735877019312231,1.0521956500918808,1.3085518006073331
fluct_ramp_end_1p60,11400_5.h5,20,19,0.05682442942896841,0.0059407410130851365,1.2390910759829583,1.4661731298371048
fluct_ramp_end_1p60,11400_5.h5,20,20,0.05926543378252833,0.00619750884643298,1.3709757275219154,1.5833395584563341
fluct_ramp_end_1p60,11400_5.h5,40,1,0.02699257302527945,0.002823889752538782,1.167341889800331,1.634148461846781
fluct_ramp_end_1p60,11400_5.h5,40,2,0.030851244174308012,0.0032290123107069765,1.1135371600417507,1.5160497759373959
fluct_ramp_end_1p60,11400_5.h5,40,3,0.03392759834824255,0.0035530554078869194,1.1151588437959827,1.366360704350299
fluct_ramp_end_1p60,11400_5.h5,40,4,0.037371767382499844,0.003916246272408452,1.0881241067757985,1.2147435244549092
fluct_ramp_end_1p60,11400_5.h5,40,5,0.04066585609816046,0.004263530690179887,1.1033513675087,1.1581454439931629
fluct_ramp_end_1p60,11400_5.h5,40,6,0.04284765146336731,0.004490432909589462,1.089793682342222,1.0593451272412675
fluct_ramp_end_1p60,11400_5.h5,40,7,0.04390068527585211,0.004604024241889941,1.1014607866118677,1.0300271830489123
fluct_ramp_end_1p60,11400_5.h5,40,8,0.04078124079046017,0.004275710392848135,1.076275456912189,1.02491328324832
fluct_ramp_end_1p60,11400_5.h5,40,9,0.03869785199896057,0.004056301815629789,1.1480034243619703,1.0994391622503685
fluct_ramp_end_1p60,11400_5.h5,40,10,0.03829423541898995,0.004014518817844913,1.373568846875638,1.251696244631833
fluct_ramp_end_1p60,11400_5.h5,40,11,0.042038153056261664,0.00440406568859659,1.327386364975897,1.1841286021554724
fluct_ramp_end_1p60,11400_5.h5,40,12,0.044744082494583386,0.004685550720478834,1.2755723241258254,1.2189630136615077
fluct_ramp_end_1p60,11400_5.h5,40,13,0.047379424098419214,0.004959676552312915,1.244896730790611,1.217226052844384
fluct_ramp_end_1p60,11400_5.h5,40,14,0.04936554922233601,0.005162994455119959,1.1764171409382018,1.1787722054035208
fluct_ramp_end_1p60,11400_5.h5,40,15,0.05141204090436425,0.005370953525514234,0.9857107928082397,1.0832518750820834
fluct_ramp_end_1p60,11400_5.h5,40,16,0.054625232193460604,0.0057016132879386784,0.9104316409685178,1.0116073342454805
fluct_ramp_end_1p60,11400_5.h5,40,17,0.05643438523431342,0.005885289805484517,0.9755251083197799,1.0925719462137993
fluct_ramp_end_1p60,11400_5.h5,40,18,0.05749837530182946,0.0059936232981683425,1.0638450428579622,1.197393757955999
fluct_ramp_end_1p60,11400_5.h5,40,19,0.0586505783604931,0.006113102347629709,1.1213406925287903,1.3084972347073822
fluct_ramp_end_1p60,11400_5.h5,40,20,0.05900634672311164,0.0061477559990863835,1.1678751467734638,1.3528303553138505
fluct_ramp_end_1p60,11400_5.h5,60,1,0.02895652230210108,0.003015147234255525,1.0054173484024544,1.568066942981204
fluct_ramp_end_1p60,11400_5.h5,60,2,0.03400748260040838,0.003541195154072311,0.9619552447695532,1.4818329260952365
fluct_ramp_end_1p60,11400_5.h5,60,3,0.0374127102307771,0.00389334465598469,0.8941034954994699,1.3265317636028044
fluct_ramp_end_1p60,11400_5.h5,60,4,0.03945919774871292,0.00410830010929755,0.8191965846809451,1.2186472501336005
fluct_ramp_end_1p60,11400_5.h5,60,5,0.04086436723022174,0.004259679232757564,0.8832902026104885,1.1865392919868003
fluct_ramp_end_1p60,11400_5.h5,60,6,0.040979046881259494,0.004272127181315262,0.949368036825751,1.30506626637938
fluct_ramp_end_1p60,11400_5.h5,60,7,0.04221985471881511,0.0044033996467231756,0.9533755490952455,1.2175108157354986
fluct_ramp_end_1p60,11400_5.h5,60,8,0.04007853912437623,0.004185752599229712,0.9253559942459356,1.2127568244010167
fluct_ramp_end_1p60,11400_5.h5,60,9,0.039251779430206905,0.004103781268203371,0.946539189903233,1.2211005080040669
fluct_ramp_end_1p60,11400_5.h5,60,10,0.03968882992344236,0.004155205946308526,1.0281925495396935,1.2892395722413577
fluct_ramp_end_1p60,11400_5.h5,60,11,0.040099717956568526,0.0042073884985198194,1.0575985220231554,1.3352547976871012
fluct_ramp_end_1p60,11400_5.h5,60,12,0.0398729094519515,0.004185135645685126,1.0453886241967165,1.3324690578969733
fluct_ramp_end_1p60,11400_5.h5,60,13,0.041943721835810056,0.004403244129468008,1.0664234182342847,1.2528036681013763
fluct_ramp_end_1p60,11400_5.h5,60,14,0.0436534804405262,0.004585623430089078,1.032229359248359,1.2292471782745884
fluct_ramp_end_1p60,11400_5.h5,60,15,0.04351778315393477,0.004574211873336995,0.9571574627420375,1.2649412106651325
fluct_ramp_end_1p60,11400_5.h5,60,16,0.04512408846744469,0.004744600870866348,0.8608403729475953,1.1991837335818623
fluct_ramp_end_1p60,11400_5.h5,60,17,0.04595026821078822,0.004834329077369443,0.9173981046340336,1.282282446843274
fluct_ramp_end_1p60,11400_5.h5,60,18,0.0474447088910431,0.004993822596741066,1.0798191879341599,1.3720164935684225
fluct_ramp_end_1p60,11400_5.h5,60,19,0.05002337395243264,0.00526442325307141,1.0937369779132902,1.411922209707216
fluct_ramp_end_1p60,11400_5.h5,60,20,0.0530025215157421,0.005576424358040596,1.2223938214872008,1.44506215199383
fluct_ramp_end_1p60,11400_5.h5,80,1,0.03076176424799412,0.003232593008895422,0.6674165956589004,1.3287309736934567
fluct_ramp_end_1p60,11400_5.h5,80,2,0.035649613816579884,0.003741878312254439,0.7610806763151561,1.2853287647869258
fluct_ramp_end_1p60,11400_5.h5,80,3,0.04083779256787189,0.004282655569340568,0.8211394017749974,1.2306306203582804
fluct_ramp_end_1p60,11400_5.h5,80,4,0.04338998824770939,0.004544696449832171,0.9135523775127412,1.2725126577869355
fluct_ramp_end_1p60,11400_5.h5,80,5,0.043159741629068105,0.004517814949285962,0.9921127933410675,1.4030583643425423
fluct_ramp_end_1p60,11400_5.h5,80,6,0.044719663855555786,0.004670629907971031,0.9796223084497788,1.4036703989141488
fluct_ramp_end_1p60,11400_5.h5,80,7,0.047101047437784364,0.004904072484373032,0.9586829558988138,1.3677098548972941
fluct_ramp_end_1p60,11400_5.h5,80,8,0.04797320775912385,0.0049871267250296255,0.9409737804741019,1.291860648904774
fluct_ramp_end_1p60,11400_5.h5,80,9,0.051453420249494966,0.005336403186476233,0.9875817828639519,1.1637100173941808
fluct_ramp_end_1p60,11400_5.h5,80,10,0.04945806351582004,0.005125538405967667,1.0612325043351702,1.2237133890475065
fluct_ramp_end_1p60,11400_5.h5,80,11,0.04772051674205438,0.004940527861739474,1.1143127212035433,1.2715078641068693
fluct_ramp_end_1p60,11400_5.h5,80,12,0.04943189438228039,0.005105868621030568,1.0174646438691328,1.2117283849982534
fluct_ramp_end_1p60,11400_5.h5,80,13,0.04964162068878241,0.005117507428922906,1.0167662354885645,1.2378992720943838
fluct_ramp_end_1p60,11400_5.h5,80,14,0.05030650057353376,0.0051749579868257956,0.9273154634651224,1.219434695933338
fluct_ramp_end_1p60,11400_5.h5,80,15,0.05372173426049172,0.005513701890821013,0.9882421590858662,1.2089687007410659
fluct_ramp_end_1p60,11400_5.h5,80,16,0.0557726111410536,0.00571762898687536,0.8557896703307013,1.1485301367722591
fluct_ramp_end_1p60,11400_5.h5,80,17,0.05808866120805483,0.005949330430047226,0.8056702975786001,1.1929358475946057
fluct_ramp_end_1p60,11400_5.h5,80,18,0.06026172420114316,0.006165053119388976,0.7940479011858399,1.2245543063070903
fluct_ramp_end_1p60,11400_5.h5,80,19,0.06263155083688983,0.006405589825350906,0.8651023142654289,1.2378566869195953
fluct_ramp_end_1p60,11400_5.h5,80,20,0.06534279313021461,0.00667140946523118,1.0145722106774782,1.310192464314241
fluct_ramp_end_1p60,11400_5.h5,100,1,0.02890068513469203,0.0029453204210401203,0.9909095725087651,1.5196370877877743
fluct_ramp_end_1p60,11400_5.h5,100,2,0.03247585851639511,0.003303344771461178,1.0363684922534142,1.5181145979861534
fluct_ramp_end_1p60,11400_5.h5,100,3,0.03544896123458517,0.0035997040212607176,0.9333152602449336,1.412583828381406
fluct_ramp_end_1p60,11400_5.h5,100,4,0.038176324998516115,0.003873686438843658,0.7836499168890011,1.1686443539393
fluct_ramp_end_1p60,11400_5.h5,100,5,0.03853242401459515,0.003906757074799096,0.7756122289146014,1.1602687464831922
fluct_ramp_end_1p60,11400_5.h5,100,6,0.040115100139995655,0.004060965248044618,0.827345846577253,1.182832989810074
fluct_ramp_end_1p60,11400_5.h5,100,7,0.04015813942036004,0.004059841590313478,0.8855312683828568,1.2219809277920324
fluct_ramp_end_1p60,11400_5.h5,100,8,0.04099137675704928,0.004139877030995139,0.8693822613122129,1.195667509924844
fluct_ramp_end_1p60,11400_5.h5,100,9,0.04331684844459641,0.004372016955111651,0.867688619213789,1.0815818833893436
fluct_ramp_end_1p60,11400_5.h5,100,10,0.0422361365646271,0.004263045550773582,0.8818404173966491,1.152027560817954
fluct_ramp_end_1p60,11400_5.h5,100,11,0.04252846396631701,0.004292343513526103,0.8476828297692663,1.1310868195188992
fluct_ramp_end_1p60,11400_5.h5,100,12,0.0419733446119019,0.004238137376715823,0.7778165340162901,1.168952439439456
fluct_ramp_end_1p60,11400_5.h5,100,13,0.04236564516910821,0.004276927850860615,0.7292797252255357,1.172670781837658
fluct_ramp_end_1p60,11400_5.h5,100,14,0.04612641344381997,0.004658883621221715,0.7279761206909348,1.1929658788749686
fluct_ramp_end_1p60,11400_5.h5,100,15,0.049018543816262326,0.004954838997495707,0.7570589713237491,1.2436893332780732
fluct_ramp_end_1p60,11400_5.h5,100,16,0.051371078690299526,0.005196771549790567,0.8134236599240035,1.2851656035789292
fluct_ramp_end_1p60,11400_5.h5,100,17,0.053168780013070335,0.005389369404717673,0.8879291638668044,1.418699716866251
fluct_ramp_end_1p60,11400_5.h5,100,18,0.053721982300735036,0.005452277074752703,0.9517608408001669,1.5569793634854774
fluct_ramp_end_1p60,11400_5.h5,100,19,0.05595901643512266,0.005685517399881845,1.0496868695662953,1.6159579004439273
fluct_ramp_end_1p60,11400_5.h5,100,20,0.058231653371458594,0.005922370576558367,1.135169000765035,1.6493063751669157
fluct_ramp_end_1p60,11400_5.h5,120,1,0.02849280369132491,0.0029008640077002926,1.352243525387085,1.541302243797758
fluct_ramp_end_1p60,11400_5.h5,120,2,0.03349434273125614,0.003411484294563748,1.4424258122865272,1.5189732033420689
fluct_ramp_end_1p60,11400_5.h5,120,3,0.036288741840255434,0.0037000354682661944,1.1642062663891215,1.3648429814975613
fluct_ramp_end_1p60,11400_5.h5,120,4,0.03886658346412496,0.003964357498377203,1.1043502682891075,1.2872927489423653
fluct_ramp_end_1p60,11400_5.h5,120,5,0.038931194989265186,0.003973376882096793,1.0592591751012554,1.2073554763182686
fluct_ramp_end_1p60,11400_5.h5,120,6,0.039878907203809995,0.004077162134417913,0.9633299532160744,1.1131082980960623
fluct_ramp_end_1p60,11400_5.h5,120,7,0.041923868868458496,0.0042915979108547045,0.9005869427055134,1.0125873775697791
fluct_ramp_end_1p60,11400_5.h5,120,8,0.04425821721155427,0.0045360971862433265,0.9396281459308583,0.927156787726594
fluct_ramp_end_1p60,11400_5.h5,120,9,0.04498875252489046,0.0046139188050717955,0.9376282699100266,0.9570162751020629
fluct_ramp_end_1p60,11400_5.h5,120,10,0.04506184772938476,0.004624908333214181,1.0201802620826554,1.05411647094846
fluct_ramp_end_1p60,11400_5.h5,120,11,0.04600732262266414,0.004723394302234972,0.9988555835503792,0.9986281516590527
fluct_ramp_end_1p60,11400_5.h5,120,12,0.045766153612714085,0.004699048672202884,0.992605060499504,0.9248791824166157
fluct_ramp_end_1p60,11400_5.h5,120,13,0.04659390569742884,0.004784810366281912,0.9355545517918438,0.8553116454940402
fluct_ramp_end_1p60,11400_5.h5,120,14,0.04743550540935617,0.00487386979803797,0.885265108540958,0.7888422630130836
fluct_ramp_end_1p60,11400_5.h5,120,15,0.04828261356145206,0.004966517031084725,0.8392559534463483,0.8054528729320837
fluct_ramp_end_1p60,11400_5.h5,120,16,0.04824685502805822,0.004966282708546555,0.8725537896640273,0.9288917995797026
fluct_ramp_end_1p60,11400_5.h5,120,17,0.05041271200639424,0.005195274387769895,0.8890060803567768,0.9687182409866464
fluct_ramp_end_1p60,11400_5.h5,120,18,0.05222234092980137,0.005383962259453938,0.9184349055491059,1.057911239188622
fluct_ramp_end_1p60,11400_5.h5,120,19,0.0518542024643568,0.005348210359457779,1.1457785964245801,1.2770426634078518
fluct_ramp_end_1p60,11400_5.h5,120,20,0.05315719198833149,0.005490427211850199,1.2523624402691862,1.368279272153244
fluct_ramp_end_1p60,11400_5.h5,140,1,0.028231099547769353,0.0029171992228081427,0.6842084983940899,1.3250945909932914
fluct_ramp_end_1p60,11400_5.h5,140,2,0.035822426338320494,0.003699527646712947,0.8778459094741973,1.309545179729575
fluct_ramp_end_1p60,11400_5.h5,140,3,0.04006087934867844,0.004132374023271221,0.8794543135032921,1.16328487932117
fluct_ramp_end_1p60,11400_5.h5,140,4,0.04554252037483811,0.004690908502294659,0.8313263130840404,0.9155655508000331
fluct_ramp_end_1p60,11400_5.h5,140,5,0.04511867110791074,0.004641772497004441,0.8658001674983367,0.941799910128225
fluct_ramp_end_1p60,11400_5.h5,140,6,0.04228087362752119,0.0043448371882671925,0.9023825000767193,1.0612637681404549
fluct_ramp_end_1p60,11400_5.h5,140,7,0.04300889063759405,0.004418237560992149,0.80665844481525,0.9950690207237433
fluct_ramp_end_1p60,11400_5.h5,140,8,0.04379129451621975,0.004494110954407314,0.7747144577167278,0.9011960542222391
fluct_ramp_end_1p60,11400_5.h5,140,9,0.04471728422677028,0.004587868994577732,0.8096968550893456,0.8212486101749982
fluct_ramp_end_1p60,11400_5.h5,140,10,0.04326234606067809,0.0044381700575104694,0.7770934262460968,0.8944693417887059
fluct_ramp_end_1p60,11400_5.h5,140,11,0.04349646603720409,0.00446321866989334,0.7723573920317156,0.8634079530245463
fluct_ramp_end_1p60,11400_5.h5,140,12,0.04542706052552601,0.004661256179450272,0.8126313356977682,0.8184478905821261
fluct_ramp_end_1p60,11400_5.h5,140,13,0.04616055109891602,0.004728401990179861,0.8271548308471506,0.8305981502608971
fluct_ramp_end_1p60,11400_5.h5,140,14,0.046702450431504276,0.004778338827470737,0.8202902483885139,0.8299134779335084
fluct_ramp_end_1p60,11400_5.h5,140,15,0.04807684678880092,0.00491318184507085,0.8502131466901807,0.8937665969967618
fluct_ramp_end_1p60,11400_5.h5,140,16,0.04883456979218954,0.004990545907034087,0.8413926229870546,0.9194458324164805
fluct_ramp_end_1p60,11400_5.h5,140,17,0.04918983339157668,0.005030287298886815,0.9457012529776745,1.090015786212972
fluct_ramp_end_1p60,11400_5.h5,140,18,0.05263778658016366,0.005385066372214042,0.9311433805299794,1.1116524963574677
fluct_ramp_end_1p60,11400_5.h5,140,19,0.056161652501247064,0.005747314388746249,0.9262026743707513,1.1572062207752078
fluct_ramp_end_1p60,11400_5.h5,140,20,0.057700274879416896,0.005908850555640172,0.9974087731236692,1.1933379338042882
fluct_ramp_end_1p60,11400_5.h5,160,1,0.02760598257320107,0.0028294162641821796,1.1979005236430695,1.5737069421184111
fluct_ramp_end_1p60,11400_5.h5,160,2,0.034693913309961404,0.003559725938307341,1.1055356132439804,1.4460578837737676
fluct_ramp_end_1p60,11400_5.h5,160,3,0.03672563777506474,0.0037693951005676493,0.9623229863741689,1.2447252230513897
fluct_ramp_end_1p60,11400_5.h5,160,4,0.03715302646424302,0.00381245807742473,0.8862594440993917,1.207335771253226
fluct_ramp_end_1p60,11400_5.h5,160,5,0.038145097812643844,0.003914113401706443,0.7872359729647398,1.1673355770136271
fluct_ramp_end_1p60,11400_5.h5,160,6,0.03926226032945921,0.004028537294168695,0.7773053055093269,1.1342771801809135
fluct_ramp_end_1p60,11400_5.h5,160,7,0.03996758666847169,0.004100148699053183,0.8638807831368687,1.1792898446949949
fluct_ramp_end_1p60,11400_5.h5,160,8,0.040454238918742585,0.0041532828313767065,0.8765300856010079,1.175739507741506
fluct_ramp_end_1p60,11400_5.h5,160,9,0.041056217361493196,0.004214370180515714,0.9581762818237177,1.2975971801050947
fluct_ramp_end_1p60,11400_5.h5,160,10,0.042000546629819946,0.004313160690692674,1.0144023130235522,1.3422069357219295
fluct_ramp_end_1p60,11400_5.h5,160,11,0.04227347186306007,0.004345632811091233,1.1157482637382068,1.3963616246250021
fluct_ramp_end_1p60,11400_5.h5,160,12,0.044408647553865456,0.004566507196571505,1.1304010356482437,1.4034950544514155
fluct_ramp_end_1p60,11400_5.h5,160,13,0.04983226001593731,0.005128335164370155,1.115563998560771,1.3416892821426216
fluct_ramp_end_1p60,11400_5.h5,160,14,0.054434542856283026,0.00560679531163205,0.9674441896717613,1.1376990952188732
fluct_ramp_end_1p60,11400_5.h5,160,15,0.05689178655566163,0.0058653011656584425,0.9217117807591705,1.0558122821574831
fluct_ramp_end_1p60,11400_5.h5,160,16,0.058906478560954455,0.006078198866238623,0.8623909598878325,0.9777268374842709
fluct_ramp_end_1p60,11400_5.h5,160,17,0.06170852224707378,0.0063778825651681,0.9630744048011237,1.0045203108548786
fluct_ramp_end_1p60,11400_5.h5,160,18,0.06463811515163596,0.00668864886723155,1.0108079017599632,1.0328707536880288
fluct_ramp_end_1p60,11400_5.h5,160,19,0.06774341056415104,0.0070133015740440115,1.013638320530909,1.1072936874569905
fluct_ramp_end_1p60,11400_5.h5,160,20,0.06861686496700986,0.007109790697492408,1.0335792590765283,1.1912049303319967
fluct_ramp_end_1p60,11400_5.h5,180,1,0.029321323426319816,0.0030379320455414948,0.47633697641818357,1.1064901466500625
fluct_ramp_end_1p60,11400_5.h5,180,2,0.03503478603456842,0.0036306237620599654,0.4942094286139159,1.2038213229744161
fluct_ramp_end_1p60,11400_5.h5,180,3,0.040398983591875104,0.004188594273950309,0.5559536338415655,1.2391720304046205
fluct_ramp_end_1p60,11400_5.h5,180,4,0.042302385177813054,0.004387302969382451,0.7127031577446631,1.240083658433219
fluct_ramp_end_1p60,11400_5.h5,180,5,0.04080110077355229,0.004234265124325441,0.7860223366881792,1.3792346926314563
fluct_ramp_end_1p60,11400_5.h5,180,6,0.040050467272870274,0.004160566517089681,0.9821630026936432,1.491942586613045
fluct_ramp_end_1p60,11400_5.h5,180,7,0.04129151257764521,0.004292602609848153,1.1522257363524453,1.4455764816245578
fluct_ramp_end_1p60,11400_5.h5,180,8,0.04316223310972363,0.0044854298652133836,1.1192410226449032,1.3175191362767078
fluct_ramp_end_1p60,11400_5.h5,180,9,0.045566367676015365,0.00473504866970674,1.1102929846291192,1.1960257976124025
fluct_ramp_end_1p60,11400_5.h5,180,10,0.045915888637670856,0.004774718665584105,1.1195031922196628,1.1966180811029046
fluct_ramp_end_1p60,11400_5.h5,180,11,0.044629580682850084,0.004648328141234128,1.130892170704082,1.2614129154780505
fluct_ramp_end_1p60,11400_5.h5,180,12,0.045990397580591834,0.004799662188495918,0.9990982163980057,1.2613554454322125
fluct_ramp_end_1p60,11400_5.h5,180,13,0.04877774305866494,0.005101416922485712,0.9352139672888492,1.1934909662417752
fluct_ramp_end_1p60,11400_5.h5,180,14,0.050835898372854064,0.005319032641175897,0.9868175721963952,1.1940733589603896
fluct_ramp_end_1p60,11400_5.h5,180,15,0.05261163443847076,0.005507580787825529,0.8848609482578735,1.148734327316671
fluct_ramp_end_1p60,11400_5.h5,180,16,0.05323309321910434,0.005576689887149872,0.7709130855958537,1.1675381029864618
fluct_ramp_end_1p60,11400_5.h5,180,17,0.05388480440045154,0.005647165150212139,0.7116849156218056,1.2163730234583654
fluct_ramp_end_1p60,11400_5.h5,180,18,0.05746433168442264,0.006026403946577818,0.7445934949772378,1.2133323037432986
fluct_ramp_end_1p60,11400_5.h5,180,19,0.06281009316934374,0.006589577064252639,0.8942853676006695,1.2540133020169315
fluct_ramp_end_1p60,11400_5.h5,180,20,0.06553618669902664,0.006878823534655894,1.0678908167762002,1.4121664426168767
fluct_ramp_end_1p60,11400_5.h5,200,1,0.028236257912379045,0.002964122165105981,0.8796801709518224,1.501116315654597
fluct_ramp_end_1p60,11400_5.h5,200,2,0.032347131379555305,0.00339294466699861,0.8918336629544895,1.4794447798288626
fluct_ramp_end_1p60,11400_5.h5,200,3,0.03718811377061722,0.0038971823524567408,0.9323152774185276,1.414719043297599
fluct_ramp_end_1p60,11400_5.h5,200,4,0.03970490098721474,0.004158000015268652,0.8714912340526594,1.308310594624212
fluct_ramp_end_1p60,11400_5.h5,200,5,0.04240355025024982,0.004435646154255274,0.8628083300181542,1.2517406039403711
fluct_ramp_end_1p60,11400_5.h5,200,6,0.04389067276640695,0.004588412161320309,0.8550440921162368,1.2043976312269176
fluct_ramp_end_1p60,11400_5.h5,200,7,0.04281141386866481,0.004473125214606917,0.8863702984053009,1.1824099860852197
fluct_ramp_end_1p60,11400_5.h5,200,8,0.042059622960834875,0.004391362226610977,0.864326601140346,1.0852799754005649
fluct_ramp_end_1p60,11400_5.h5,200,9,0.04205901566902409,0.00438752455338749,0.834185401863153,1.0458257689735566
fluct_ramp_end_1p60,11400_5.h5,200,10,0.04078944912931687,0.004253685789593821,0.8567559362630539,1.041828823805593
fluct_ramp_end_1p60,11400_5.h5,200,11,0.04162194997442116,0.004335985556708254,0.8712589498931348,0.974931375473689
fluct_ramp_end_1p60,11400_5.h5,200,12,0.0440709530947003,0.004584690308091191,0.9412315066519099,0.970121258637173
fluct_ramp_end_1p60,11400_5.h5,200,13,0.04431847734602446,0.0046098269460928725,0.9164263521929751,0.9840796068448879
fluct_ramp_end_1p60,11400_5.h5,200,14,0.04420893154496137,0.004593874428151634,0.878048029885897,1.0605379238955612
fluct_ramp_end_1p60,11400_5.h5,200,15,0.04591613573680265,0.0047688532315310695,0.8921547454960685,1.0920727172727664
fluct_ramp_end_1p60,11400_5.h5,200,16,0.047554411366517835,0.00493450984187245,0.9067922372257432,1.1881289875984093
fluct_ramp_end_1p60,11400_5.h5,200,17,0.05099740660478236,0.005285980458577137,0.9835422405142036,1.3076626963110296
fluct_ramp_end_1p60,11400_5.h5,200,18,0.05492437109220743,0.005685511958442631,1.0091824963697034,1.3624754099509249
fluct_ramp_end_1p60,11400_5.h5,200,19,0.05830758175493287,0.00603150570023361,1.1086526289682863,1.514893411792597
fluct_ramp_end_1p60,11400_5.h5,200,20,0.06109223219632625,0.006319839437829022,1.2561953010657159,1.7286365330209346
fluct_ramp_end_1p60,11400_5.h5,220,1,0.028247885135854738,0.0029189048403432177,1.0285673023889346,1.4784676708878417
fluct_ramp_end_1p60,11400_5.h5,220,2,0.033343120985169256,0.003442817546219844,1.0492884157529379,1.4526003542785084
fluct_ramp_end_1p60,11400_5.h5,220,3,0.036779699805326325,0.003792980112279612,0.8999692384553462,1.3072916813068762
fluct_ramp_end_1p60,11400_5.h5,220,4,0.03946260328463199,0.0040630614320425334,0.8267775386425468,1.2358213017535702
fluct_ramp_end_1p60,11400_5.h5,220,5,0.04143994660226757,0.004261601145559818,0.8748843832966403,1.3164268152489482
fluct_ramp_end_1p60,11400_5.h5,220,6,0.04380482234944881,0.004502909341763933,0.9300191962880103,1.350092762224159
fluct_ramp_end_1p60,11400_5.h5,220,7,0.04624100716170443,0.004747033487664293,1.0275479792488729,1.4043772600929858
fluct_ramp_end_1p60,11400_5.h5,220,8,0.04654471378303659,0.004775948757209176,1.0152765436663338,1.3538905468652644
fluct_ramp_end_1p60,11400_5.h5,220,9,0.047447932272071315,0.004865264804933744,0.8637245987545158,1.2151910183737777
fluct_ramp_end_1p60,11400_5.h5,220,10,0.047437311778008584,0.0048572876284224305,0.8211281477146135,1.109673991515707
fluct_ramp_end_1p60,11400_5.h5,220,11,0.04709032465288787,0.004821285673191197,0.8430643374199644,1.0747737906145733
fluct_ramp_end_1p60,11400_5.h5,220,12,0.046873906929535795,0.0047980461394732474,0.8983755817377628,1.0974753545327067
fluct_ramp_end_1p60,11400_5.h5,220,13,0.05008346269988013,0.005131384592872627,0.9263418697131672,1.047553100721895
fluct_ramp_end_1p60,11400_5.h5,220,14,0.05256630624191901,0.005386914188414075,0.8798307751469536,0.9920215051848628
fluct_ramp_end_1p60,11400_5.h5,220,15,0.0559005784852783,0.005732463310398213,0.8502810503520944,0.9811744343428686
fluct_ramp_end_1p60,11400_5.h5,220,16,0.05513460464091803,0.00565392965860808,0.8429915257750727,1.1460049604301785
fluct_ramp_end_1p60,11400_5.h5,220,17,0.055118319248158826,0.00564922155834636,1.0203449060047665,1.3361154437234968
