experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,25425_10.h5,760,19,0.15770730595362642,0.03222757060340002,0.9436242622522123,0.15321416072276023
control_final,25425_10.h5,760,20,0.15038681528317915,0.030773254362331023,0.9321087839650235,0.17124610802152604
control_final,25425_10.h5,780,1,0.04966732769148666,0.01017326147409209,0.5952091163527922,1.2020112437530406
control_final,25425_10.h5,780,2,0.06691948643795652,0.013694105580799492,0.6414552027406693,1.0147544067406542
control_final,25425_10.h5,780,3,0.08386552033979117,0.017232928166433653,0.7382474428299879,0.8691548324360763
control_final,25425_10.h5,780,4,0.09954701501831055,0.0205283597393717,0.7617633659628219,0.6210305210256066
control_final,25425_10.h5,780,5,0.09661294352241064,0.019940313696084143,0.7286192548015588,0.5356755616546768
control_final,25425_10.h5,780,6,0.09387768892851281,0.01939966010167965,0.6909343124496893,0.5957774453035999
control_final,25425_10.h5,780,7,0.09997341755253458,0.02063051682282344,0.7213540599944367,0.650023355257904
control_final,25425_10.h5,780,8,0.1132346209075201,0.02336624033384425,0.7798600867650367,0.5906562638193659
control_final,25425_10.h5,780,9,0.1244371553011087,0.02569528666391546,0.8416994249443148,0.5432196903589271
control_final,25425_10.h5,780,10,0.12154846283369672,0.025095781076191974,0.8142069526684863,0.567932122748365
control_final,25425_10.h5,780,11,0.1180379193143983,0.024401304862462093,0.8314167732063961,0.664897034620722
control_final,25425_10.h5,780,12,0.11755105336764367,0.024303551729118567,0.8982468872829498,0.7162686592804041
control_final,25425_10.h5,780,13,0.12088439391070444,0.025038113534611814,0.9292511062827855,0.617580712254625
control_final,25425_10.h5,780,14,0.12523365621672425,0.025905233637547685,0.8986777664927812,0.5134336845623607
control_final,25425_10.h5,780,15,0.12468264447169944,0.02577365811155849,0.8625866330537966,0.4724092062023358
control_final,25425_10.h5,780,16,0.12574829011998176,0.026044865787116924,0.8657265427036068,0.40142924950497616
control_final,25425_10.h5,780,17,0.12702050368703655,0.026283833949213933,0.8687718408383478,0.32540954520404114
control_final,25425_10.h5,780,18,0.1286935302059697,0.026679596485766347,0.9081948165332773,0.2688285185310622
control_final,25425_10.h5,780,19,0.13059597574713686,0.02713029220854693,0.9442220924405215,0.1766533526460529
control_final,25425_10.h5,780,20,0.1450624165515566,0.030122298194457324,0.9760964263493482,0.11410154756162488
control_final,25425_10.h5,800,1,0.04409737836794613,0.009187493754594385,0.47151182996609386,0.7562215494156237
