experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,200,19,0.04440209213962794,0.004108239643099365,0.7543038704738,0.6683395073493351
aoa_best,10125_0.h5,200,20,0.046964162345614666,0.00434646522854957,0.8729960554918388,0.6242768072560123
aoa_best,10125_0.h5,220,1,0.02131966342579484,0.0019741271086121197,0.6604077017796762,1.2130921840622664
aoa_best,10125_0.h5,220,2,0.026855057536135048,0.0024856629107815518,0.9874103749438445,1.1513771567776545
aoa_best,10125_0.h5,220,3,0.030591247224256986,0.00283295355233516,0.7697991076470377,0.9756264602918729
aoa_best,10125_0.h5,220,4,0.033868536087344345,0.0031355162600847863,0.7881211927039748,0.8549847336885733
aoa_best,10125_0.h5,220,5,0.03580844847803603,0.0033134077659592327,0.5998894902409466,0.7688219290175055
aoa_best,10125_0.h5,220,6,0.03545269688576115,0.0032808985516385386,0.5454987087540132,0.795939805786177
aoa_best,10125_0.h5,220,7,0.036405766136180635,0.003367631354080247,0.4983166685596931,0.7897730410649022
aoa_best,10125_0.h5,220,8,0.03897916165640054,0.0036043677461179507,0.579041737707403,0.7493860788855462
aoa_best,10125_0.h5,220,9,0.040504865033964756,0.0037451730944394013,0.633363310682425,0.7243354487369907
aoa_best,10125_0.h5,220,10,0.042150289718934635,0.003895327228875272,0.6349491092786987,0.6787739823330201
aoa_best,10125_0.h5,220,11,0.04326988940751086,0.003994932322688308,0.7144667650053148,0.6402161157594228
aoa_best,10125_0.h5,220,12,0.040875697303550965,0.0037709500675973274,0.6908334816703835,0.6328700274317216
aoa_best,10125_0.h5,220,13,0.0423326019330519,0.003900973041984453,0.6981587353671381,0.584694174078491
aoa_best,10125_0.h5,220,14,0.041541840150313175,0.0038262960493783632,0.673971989776453,0.5533123245973605
aoa_best,10125_0.h5,220,15,0.04240578952616556,0.0039012855056651686,0.6722481465411224,0.516932345938169
aoa_best,10125_0.h5,220,16,0.04388987891211976,0.004034165739368213,0.7021446973989487,0.49003606542294836
aoa_best,10125_0.h5,220,17,0.044857681693830365,0.004119531451663784,0.7036592170040185,0.46934882694930175
aoa_best,10125_0.h5,220,18,0.04677678493888124,0.004291340656555824,0.7254802366048164,0.43774408171430157
aoa_best,10125_0.h5,220,19,0.048588355105303155,0.004453845903775862,0.734982714474447,0.42945675641109937
aoa_best,10125_0.h5,220,20,0.05096785960523197,0.004665221024921772,0.7693484878298513,0.4254452840020716
aoa_best,10125_0.h5,240,1,0.024445286895387015,0.002234102228135715,0.4739936911965869,1.1450209070790753
aoa_best,10125_0.h5,240,2,0.02921792466267663,0.0026683371846350865,0.5094671037363163,0.9928539259473838
aoa_best,10125_0.h5,240,3,0.03333194477513886,0.0030434152485730435,0.598724583005578,0.7970869183605467
aoa_best,10125_0.h5,240,4,0.035867117750409516,0.0032740210411335217,0.6165110278038871,0.7089163599125518
aoa_best,10125_0.h5,240,5,0.03620419001740025,0.003302864269660133,0.5561231257176479,0.7867930767159396
aoa_best,10125_0.h5,240,6,0.040022233728715106,0.0036499365221813575,0.6261646727660966,0.7805683626638172
aoa_best,10125_0.h5,240,7,0.0416336837443548,0.003794481220755631,0.6582740620497183,0.7647939874431723
aoa_best,10125_0.h5,240,8,0.04132478275909669,0.0037667284787544523,0.6869511539179841,0.7590382202979428
aoa_best,10125_0.h5,240,9,0.03982202132031091,0.0036298969729418725,0.641706982837309,0.7781134010706643
aoa_best,10125_0.h5,240,10,0.03799621805031111,0.003459545916428136,0.5801287668672422,0.8387342518552049
aoa_best,10125_0.h5,240,11,0.03993555543548245,0.0036329403969234315,0.5925815140707585,0.8041376889996871
