experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_pareto_tke,10125_0.h5,80,8,0.037278891514361256,0.003379279861352091,0.34288500631268587,0.9499586365209771
A_pareto_tke,10125_0.h5,80,9,0.03643702679972698,0.0032998588448608277,0.348151475606454,0.95532278520378
A_pareto_tke,10125_0.h5,80,10,0.03887362422787657,0.0035181186118877035,0.3933651153377854,0.8899797953859226
A_pareto_tke,10125_0.h5,80,11,0.04050421191716571,0.0036635981457561035,0.42872857066968534,0.8633277846224481
A_pareto_tke,10125_0.h5,80,12,0.04262649120359989,0.0038542958546256296,0.4858712936389503,0.8408500660521219
A_pareto_tke,10125_0.h5,80,13,0.04063704344600197,0.003670411831261593,0.3527886843301454,0.891570975043875
A_pareto_tke,10125_0.h5,80,14,0.04201414689396598,0.0037933669290064857,0.42161471982451687,0.8586175124823056
A_pareto_tke,10125_0.h5,80,15,0.04264652175987393,0.003848173070360097,0.47772385215510327,0.8121228297029198
A_pareto_tke,10125_0.h5,80,16,0.04210391644485162,0.003793753661697305,0.4723107790516127,0.8101951129761558
A_pareto_tke,10125_0.h5,80,17,0.041291369666408555,0.0037172985721056484,0.4750736486977146,0.8237205236226287
A_pareto_tke,10125_0.h5,80,18,0.042139523516589034,0.0037888698654121988,0.5132612611464449,0.7479114802322611
A_pareto_tke,10125_0.h5,80,19,0.044460039303677694,0.003996610522240876,0.538308549806304,0.6937024651025904
A_pareto_tke,10125_0.h5,80,20,0.04687001890592115,0.004212367210302127,0.6202676840889514,0.6918691855278823
A_pareto_tke,10125_0.h5,100,1,0.02518707422982988,0.002261777282122473,0.5348750453809921,1.2259041228730871
A_pareto_tke,10125_0.h5,100,2,0.03133527380045416,0.0028117653619395516,0.5279423225652654,1.142617135786554
A_pareto_tke,10125_0.h5,100,3,0.035854386900790486,0.0032128657997740734,0.4990809813010474,1.0107875344848856
A_pareto_tke,10125_0.h5,100,4,0.03739339143598568,0.003348966021528477,0.4733068807677129,0.8921839607162902
A_pareto_tke,10125_0.h5,100,5,0.03615170271491033,0.003236929074348752,0.4253153140539318,0.9057572097537783
A_pareto_tke,10125_0.h5,100,6,0.03535754508592912,0.003163265541967348,0.40251683454523324,0.9194362854438506
A_pareto_tke,10125_0.h5,100,7,0.035362156983658334,0.0031612794354349953,0.39598683451171035,0.9494112950684543
A_pareto_tke,10125_0.h5,100,8,0.035707487741281116,0.003190151513392523,0.3886382131848446,0.9111975086255352
A_pareto_tke,10125_0.h5,100,9,0.03503733962800779,0.0031268445519561537,0.34148142364327855,0.9139152242795707
A_pareto_tke,10125_0.h5,100,10,0.0356483867927123,0.003179879233318541,0.3391135163794356,0.894984575589324
A_pareto_tke,10125_0.h5,100,11,0.03697540844346194,0.003295737758185363,0.35865900601845585,0.8904021593968945
A_pareto_tke,10125_0.h5,100,12,0.03962793004532549,0.0035294402829591973,0.401665109255234,0.8814050440316012
A_pareto_tke,10125_0.h5,100,13,0.040633575387167005,0.0036163178953748753,0.4210766860699214,0.8562045719743389
A_pareto_tke,10125_0.h5,100,14,0.04062178412083273,0.00361525771994856,0.44430169846603296,0.798202108864787
A_pareto_tke,10125_0.h5,100,15,0.04116590344596232,0.00366279437267926,0.4829858576681847,0.7405164049216426
A_pareto_tke,10125_0.h5,100,16,0.04068289359941394,0.0036187147301277,0.5459069780018821,0.7175815484029391
A_pareto_tke,10125_0.h5,100,17,0.041496117785941776,0.0036959037675220008,0.5956090621011833,0.6795680774457633
A_pareto_tke,10125_0.h5,100,18,0.043169357380480805,0.0038457601195076964,0.71712553348947,0.6345437617082594
A_pareto_tke,10125_0.h5,100,19,0.04415551255863232,0.003937369888100611,0.7200408664301391,0.6406868504836994
A_pareto_tke,10125_0.h5,100,20,0.046471024956579864,0.004148177645510621,0.7447522910037422,0.6113041597226735
A_pareto_tke,10125_0.h5,120,1,0.023403130919543803,0.0020888074320451616,0.6196882517820834,1.2105379415644562
A_pareto_tke,10125_0.h5,120,2,0.026881902551648455,0.0024019702419477654,0.5363901599971023,1.1225853794576994
A_pareto_tke,10125_0.h5,120,3,0.02932224226900123,0.002622034535158661,0.5133359857337385,1.0439672792363481
A_pareto_tke,10125_0.h5,120,4,0.032359847446917826,0.002896639498936882,0.46582471779539686,0.9541738428408159
A_pareto_tke,10125_0.h5,120,5,0.034505989898829297,0.0030927132557445067,0.5303329210802478,0.9151048043060593
A_pareto_tke,10125_0.h5,120,6,0.03420135692407335,0.0030675280443470997,0.587941159928934,0.9624804233759748
A_pareto_tke,10125_0.h5,120,7,0.03454562271982728,0.0031021173813047015,0.6700945301400453,0.9694831033415809
A_pareto_tke,10125_0.h5,120,8,0.03503401659824428,0.003148683091569186,0.5903361786474763,0.925506412389266
A_pareto_tke,10125_0.h5,120,9,0.036177917902809956,0.003254716458305856,0.5945492951516049,0.8336546578850362
A_pareto_tke,10125_0.h5,120,10,0.03803626528509783,0.0034245529600660917,0.6346245573433441,0.7831699882700319
A_pareto_tke,10125_0.h5,120,11,0.03850601624953817,0.0034706695225948008,0.590044488328329,0.762681589357575
A_pareto_tke,10125_0.h5,120,12,0.037054422384041864,0.0033414051316436426,0.5424384840238059,0.7472182620656013
A_pareto_tke,10125_0.h5,120,13,0.0366711492893826,0.003309546207617984,0.5550223124817325,0.7460693370438394
A_pareto_tke,10125_0.h5,120,14,0.03717260895190801,0.0033570973873399425,0.5450168538120558,0.723251740399595
