experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_fixed_stride20,10125_0.h5,180,20,0.0535914978321232,0.005027446495393481,0.8284595542826303,0.5256276816837759,0.07042733186465969
A_fixed_stride20,10125_0.h5,200,1,0.024391289105435324,0.0022860311773432477,0.637040283965759,1.2213960538775155,0.0397540578484267
A_fixed_stride20,10125_0.h5,200,2,0.02901121827613058,0.0027166203979445817,0.6082310091629959,1.0376067585037194,0.05158442030462451
A_fixed_stride20,10125_0.h5,200,3,0.03402506872716962,0.0031836700487602536,0.7087340307029866,0.852479971996955,0.07162405564272789
A_fixed_stride20,10125_0.h5,200,4,0.03685127715218333,0.003446271037722653,0.7255444181351924,0.75739604660432,0.07540630697675985
A_fixed_stride20,10125_0.h5,200,5,0.035262477835181695,0.0032949938975023636,0.6559677188312015,0.8255403347569812,0.05918353823137885
A_fixed_stride20,10125_0.h5,200,6,0.03576569051653875,0.003341137636949019,0.6599104977306958,0.794010660295673,0.05338381971227613
A_fixed_stride20,10125_0.h5,200,7,0.03758822798580135,0.0035089477814977655,0.6622025126818882,0.7156732687841824,0.041368845792361546
A_fixed_stride20,10125_0.h5,200,8,0.03969676647467983,0.003703247042486326,0.6664727071592079,0.6932139445829962,0.03802237684402555
A_fixed_stride20,10125_0.h5,200,9,0.04158945945504971,0.003876262565188482,0.7509110540143413,0.6771245695645055,0.04031495826997178
A_fixed_stride20,10125_0.h5,200,10,0.042260085455253074,0.003932760548110635,0.7233747954102181,0.6804140651471517,0.044856196315004974
A_fixed_stride20,10125_0.h5,200,11,0.04214368505643364,0.003919215217988258,0.7689814852978352,0.6741961631256187,0.05227775520526249
A_fixed_stride20,10125_0.h5,200,12,0.04126474444526997,0.0038325587429333223,0.645977500633418,0.6643105215021636,0.05904905361612428
A_fixed_stride20,10125_0.h5,200,13,0.04179380151018257,0.003878369425017361,0.6742437882586962,0.6140496645136099,0.06207083310483198
A_fixed_stride20,10125_0.h5,200,14,0.04331893155800497,0.004017015616039062,0.7399194288003704,0.5841574165068226,0.06512246744418101
A_fixed_stride20,10125_0.h5,200,15,0.04329981029144696,0.004012842781277783,0.7534038456072756,0.5894783007089475,0.05865409068583329
A_fixed_stride20,10125_0.h5,200,16,0.04309873568823006,0.003993122236359046,0.7868454306159829,0.599371708031543,0.05112606387934131
A_fixed_stride20,10125_0.h5,200,17,0.044231100417250355,0.004096220959382658,0.7754520555606693,0.6242792027258852,0.04071018732885882
A_fixed_stride20,10125_0.h5,200,18,0.04448883850285375,0.004118596501176604,0.7137137481395108,0.612250469862053,0.03827139364122326
A_fixed_stride20,10125_0.h5,200,19,0.04669666200656506,0.004320541416213317,0.7334735907429624,0.6059707668099963,0.038547554238450556
A_fixed_stride20,10125_0.h5,200,20,0.04993037167320959,0.004620983607225483,0.8718560710488011,0.5995849259356458,0.039720957948688566
A_fixed_stride20,10125_0.h5,220,1,0.02285384542851861,0.002116187056775156,0.6519685120792652,1.1629864694774967,0.025447117285470108
A_fixed_stride20,10125_0.h5,220,2,0.028682350017297048,0.0026547942984712913,0.7862981413449919,1.0925935672616918,0.033378833283529
A_fixed_stride20,10125_0.h5,220,3,0.03279151148265785,0.0030367126995584914,0.7264530784389513,0.9562663513187386,0.04442190049837319
A_fixed_stride20,10125_0.h5,220,4,0.03550272188402893,0.0032868075979887797,0.7409376829813936,0.8848741774818845,0.05560951054161291
A_fixed_stride20,10125_0.h5,220,5,0.038157488450896275,0.0035307678477119442,0.6911029306538004,0.8283476137197431,0.05797728707385536
A_fixed_stride20,10125_0.h5,220,6,0.03797133739171709,0.0035139810732508136,0.6468424277107598,0.7943773213591343,0.05018849344831253
A_fixed_stride20,10125_0.h5,220,7,0.03897718948675855,0.0036054949350203575,0.6372139344823528,0.7306502807000549,0.0512783109160838
A_fixed_stride20,10125_0.h5,220,8,0.041178623169176296,0.003807749958525661,0.6489623018071257,0.6719545591460461,0.04239852126448844
A_fixed_stride20,10125_0.h5,220,9,0.04232993682775987,0.003913923435214763,0.6446844346122118,0.6523894699937482,0.051565347991941714
A_fixed_stride20,10125_0.h5,220,10,0.04364740458792882,0.004033683390904858,0.6569473619353444,0.6096405585848571,0.07594755661659605
A_fixed_stride20,10125_0.h5,220,11,0.04461694491129892,0.0041193004605833815,0.7051451736415392,0.579786898771733,0.08515943637924242
A_fixed_stride20,10125_0.h5,220,12,0.04281338605859093,0.003949709771377734,0.6912080208730028,0.5783820680189325,0.075009455907662
A_fixed_stride20,10125_0.h5,220,13,0.044587023783624356,0.004108719281590794,0.7214957171991914,0.5471950489979269,0.07384140677633463
A_fixed_stride20,10125_0.h5,220,14,0.04473780855740573,0.004120667248288864,0.7354698518800762,0.5333771980464561,0.06317125456016626
A_fixed_stride20,10125_0.h5,220,15,0.04616785360787406,0.004247391219940258,0.7558557863302364,0.5090234936205474,0.07350842080718592
A_fixed_stride20,10125_0.h5,220,16,0.048030740955057674,0.004414775670384843,0.7812842102624512,0.460154637854626,0.08065549160649481
A_fixed_stride20,10125_0.h5,220,17,0.04966545399723716,0.004561056034933679,0.838341964016246,0.4290634994123649,0.08861166924963274
A_fixed_stride20,10125_0.h5,220,18,0.051629548234776376,0.004736537145701587,0.8604686737561277,0.3935140263800225,0.07814642250454013
A_fixed_stride20,10125_0.h5,220,19,0.05288615861865021,0.004847803561565863,0.8553736682785259,0.39718727134065573,0.07888930966856099
A_fixed_stride20,10125_0.h5,220,20,0.05504804248969076,0.0050386907983346,0.8707188974568211,0.410899980862026,0.08246082139883892
A_fixed_stride20,10125_0.h5,240,1,0.024681186777971334,0.0022556615763877487,0.48975197460585157,1.2170831562298596,0.0373084773031292
A_fixed_stride20,10125_0.h5,240,2,0.030007948075442416,0.002740486349004314,0.540435089311836,1.0734130076219444,0.05391438622519021
A_fixed_stride20,10125_0.h5,240,3,0.03476581040210352,0.0031743361577173464,0.6167837081419835,0.9234831084789055,0.06681820923256056
A_fixed_stride20,10125_0.h5,240,4,0.037443145738781616,0.00341788397517947,0.6042327375181274,0.8615994270695927,0.06027958293868426
A_fixed_stride20,10125_0.h5,240,5,0.03770334963539599,0.0034396307802329585,0.5759764284691014,0.9470249687856978,0.06430482355330416
A_fixed_stride20,10125_0.h5,240,6,0.041124582617617575,0.003750468229058683,0.6406226031760553,0.8631816984214059,0.08558770383365895
A_fixed_stride20,10125_0.h5,240,7,0.042848748921149996,0.0039052218898651342,0.6623692526828215,0.7937701954463985,0.08307742352386957
A_fixed_stride20,10125_0.h5,240,8,0.043520481582123564,0.003966865073196493,0.6786017724080029,0.7746870742047393,0.0848794033645163
A_fixed_stride20,10125_0.h5,240,9,0.04235947121859875,0.0038611931603126704,0.6228889657598924,0.7926716159450778,0.07042093757042148
A_fixed_stride20,10125_0.h5,240,10,0.04054794501109952,0.00369188000229284,0.5436661097943442,0.8367683334253947,0.07314593941231784
A_fixed_stride20,10125_0.h5,240,11,0.04272500341963241,0.00388669668392704,0.5511833207288308,0.8004337577910696,0.08592302281742253
A_fixed_stride20,10125_0.h5,240,12,0.04646430149498778,0.00422286741467488,0.6913799579361776,0.743646021704896,0.08474657340007051
A_fixed_stride20,10125_0.h5,240,13,0.04810946799615922,0.004371273317832883,0.7929111284459976,0.7321207969262364,0.07798992761330026
A_fixed_stride20,10125_0.h5,240,14,0.04766737147233903,0.004327638290846565,0.765445947177275,0.7824017912038034,0.07125895605604539
A_fixed_stride20,10125_0.h5,240,15,0.04843233174246079,0.0043958376830320394,0.7363345715977069,0.7817179668505696,0.06905545355247332
A_fixed_stride20,10125_0.h5,240,16,0.050403576244888205,0.004571068583367633,0.7744451452070471,0.7549766204726168,0.06754440679642129
A_fixed_stride20,10125_0.h5,240,17,0.05197717987343887,0.00471188219571508,0.8079971698846806,0.7385777772960818,0.07004600273807784
A_fixed_stride20,10125_0.h5,240,18,0.05192548301395091,0.004709500111659939,0.7828717423871786,0.7678446515473114,0.0713483869975544
A_fixed_stride20,10125_0.h5,240,19,0.05226069816334535,0.004740373677886035,0.7589106260028663,0.8232055943456651,0.07553277788493194
A_fixed_stride20,10125_0.h5,240,20,0.05205389565088183,0.004724104253738982,0.7912676507935492,0.8336225134020759,0.07382825964059898
A_fixed_stride20,10125_0.h5,260,1,0.02366792334572561,0.0021488444388895116,0.6469078660382888,1.2340076412213794,0.02938871697413864
A_fixed_stride20,10125_0.h5,260,2,0.02954318414840954,0.0026839966418363676,0.7704221728252902,1.099079488900082,0.030841972306649184
A_fixed_stride20,10125_0.h5,260,3,0.03377877326591875,0.0030708875424327823,0.8084721452615927,0.9506126280219156,0.033019617368673766
A_fixed_stride20,10125_0.h5,260,4,0.03705791306335377,0.0033704657491906336,0.7283490476185166,0.8879415883412493,0.040625691664463705
A_fixed_stride20,10125_0.h5,260,5,0.038201901313413396,0.0034761117231690572,0.7090737067414775,0.8536360621827384,0.04760068053466399
A_fixed_stride20,10125_0.h5,260,6,0.038129439121254875,0.003470036506221979,0.6839068559493999,0.7883365492676521,0.04654231316892607
A_fixed_stride20,10125_0.h5,260,7,0.03859352861564873,0.003513428739701346,0.64114422526767,0.721796251592291,0.044747181470768435
A_fixed_stride20,10125_0.h5,260,8,0.03820857900708223,0.003478927578878411,0.6567553616629301,0.6851450016265634,0.04647657236078199
A_fixed_stride20,10125_0.h5,260,9,0.039721480638456874,0.003617811090580157,0.6836035153912776,0.647058719655427,0.04301314625410027
A_fixed_stride20,10125_0.h5,260,10,0.04021213676777655,0.0036645158843884758,0.6887461024601246,0.6241666814966826,0.04606137164568165
A_fixed_stride20,10125_0.h5,260,11,0.04090811082120049,0.003729130512685966,0.7143895292852239,0.5961421791780415,0.04832601244912563
A_fixed_stride20,10125_0.h5,260,12,0.04187414531064279,0.003818749640672068,0.7358076000175362,0.5618429289928158,0.05320596117519573
A_fixed_stride20,10125_0.h5,260,13,0.042452975147499634,0.0038719089192592693,0.7382377142143431,0.5384792592077885,0.06171515205263973
A_fixed_stride20,10125_0.h5,260,14,0.04281942928571618,0.0039041158882797845,0.7287000112650497,0.527320362631843,0.06696462587917706
A_fixed_stride20,10125_0.h5,260,15,0.04318440111481684,0.003936039911027282,0.703226277854964,0.5320023544573992,0.061873273708534154
A_fixed_stride20,10125_0.h5,260,16,0.04501381015563945,0.004102870810893558,0.7216696562134143,0.5342811191501649,0.06117982423754702
A_fixed_stride20,10125_0.h5,260,17,0.046392204891293816,0.004226564067466407,0.7461491995240583,0.5633189449869708,0.05247923079288226
A_fixed_stride20,10125_0.h5,260,18,0.04826936926891186,0.004394368524532576,0.7902946148007753,0.5802658227173332,0.05947181977815805
A_fixed_stride20,10125_0.h5,260,19,0.05063672563475999,0.0046093297976235,0.7952702838021584,0.5902530009175434,0.06393050426890186
A_fixed_stride20,10125_0.h5,260,20,0.05333425430169252,0.004849596797796084,0.7906080544127043,0.587716162109988,0.06348321087640041
A_fixed_stride20,10125_0.h5,280,1,0.024103423567026494,0.002190626741250302,0.5660364868713005,1.238630337637239,0.022174098435429754
A_fixed_stride20,10125_0.h5,280,2,0.029143022877950217,0.0026469946672201317,0.6029819789888556,1.1476350479496364,0.027734317951172854
A_fixed_stride20,10125_0.h5,280,3,0.032376162361638164,0.0029410210439600386,0.5709286925545763,1.0299108249126367,0.036466122260466846
A_fixed_stride20,10125_0.h5,280,4,0.0360912967873422,0.0032784908128481055,0.5959124614573162,0.95743509369135,0.053088704562144054
A_fixed_stride20,10125_0.h5,280,5,0.037224474161953895,0.0033830964499150054,0.598275845745226,0.9365194570099094,0.05895921077562281
A_fixed_stride20,10125_0.h5,280,6,0.03755937115594157,0.0034159893185994644,0.5939408361502362,0.9163607196782732,0.05732902394713135
A_fixed_stride20,10125_0.h5,280,7,0.039434996001984086,0.003586110617966406,0.6732969287151418,0.8640082584580856,0.06302689246547835
A_fixed_stride20,10125_0.h5,280,8,0.03821033794614703,0.0034773752684526807,0.646737121061042,0.8904219144756705,0.05964740930295072
A_fixed_stride20,10125_0.h5,280,9,0.03844020258616563,0.0034995066572963214,0.652898968836442,0.8855832795733828,0.06171678156891794
A_fixed_stride20,10125_0.h5,280,10,0.03738400779707926,0.003404349230543385,0.6126521108638318,0.922505766833276,0.06372721339317193
A_fixed_stride20,10125_0.h5,280,11,0.03814939268581495,0.003475080667845192,0.6442915216854479,0.9141363617013033,0.054890921478865325
A_fixed_stride20,10125_0.h5,280,12,0.03798805306748515,0.003462570387591371,0.6415626773928282,0.9265915047490713,0.0504471580725572
A_fixed_stride20,10125_0.h5,280,13,0.03888037139952614,0.0035432924245776855,0.6350384751336392,0.9136504743364253,0.05180462385000617
A_fixed_stride20,10125_0.h5,280,14,0.040302243749872825,0.0036738085541331155,0.6653946234483938,0.9365913572090155,0.05232232982749843
A_fixed_stride20,10125_0.h5,280,15,0.043017469568536776,0.003922576389798676,0.7776973168382921,0.9065183021378636,0.0524593136182476
A_fixed_stride20,10125_0.h5,280,16,0.045798534887400065,0.004175753139828714,0.8402446069797445,0.8513654356476196,0.051331692126221205
A_fixed_stride20,10125_0.h5,280,17,0.0480031298560752,0.004377789574815712,0.8487913110924149,0.8351714123099202,0.05184602328666379
A_fixed_stride20,10125_0.h5,280,18,0.04865101685598991,0.004440219380524268,0.8105903306861116,0.8735287181614769,0.05760093641210777
A_fixed_stride20,10125_0.h5,280,19,0.049421353911427164,0.004514453133052829,0.8171579440178702,0.8825780708941752,0.06125257456218731
A_fixed_stride20,10125_0.h5,280,20,0.051192659807253973,0.00467825149895594,0.8436013056563737,0.8848911697637771,0.06498162866180887
A_fixed_stride20,10125_0.h5,300,1,0.02449417009243291,0.0022393862342546607,0.6527729829866773,1.1616529436636507,0.031767369047520935
A_fixed_stride20,10125_0.h5,300,2,0.02815695503768288,0.0025753787855497734,0.6148655799935376,1.028233405740303,0.03895062068106909
A_fixed_stride20,10125_0.h5,300,3,0.03216827726627485,0.0029422134867723914,0.7051433467259134,0.9706726501097569,0.04861739075156003
A_fixed_stride20,10125_0.h5,300,4,0.034762360455608134,0.0031797466002538625,0.7370380546335606,0.8827893569464718,0.04717596990923627
A_fixed_stride20,10125_0.h5,300,5,0.035876092002487155,0.0032834892130608044,0.7766964272118495,0.9094352410339869,0.043235053693802816
A_fixed_stride20,10125_0.h5,300,6,0.0360465718337287,0.003300868941921819,0.7949568374527622,0.9192425546562032,0.04379973020043957
A_fixed_stride20,10125_0.h5,300,7,0.0358263212057246,0.0032834313382455616,0.7227428580586888,0.8624964068235353,0.04251002920448282
A_fixed_stride20,10125_0.h5,300,8,0.03618657397228959,0.0033192708917162725,0.7124179094542022,0.796316750045735,0.04499862166555193
A_fixed_stride20,10125_0.h5,300,9,0.037204623528294414,0.003413340299045758,0.6816464482827476,0.7417770723943216,0.04207063559606174
A_fixed_stride20,10125_0.h5,300,10,0.03729176392208525,0.0034219617541508805,0.6223072276458977,0.7637581279327978,0.036727483893918014
A_fixed_stride20,10125_0.h5,300,11,0.038637887179550634,0.0035460822556328425,0.6651342594829847,0.7929023563430984,0.03967014843276836
A_fixed_stride20,10125_0.h5,300,12,0.03920703113224713,0.003600582857335076,0.7186159431917367,0.8163380443596262,0.04648022358575815
A_fixed_stride20,10125_0.h5,300,13,0.04204216233524376,0.0038620545922241215,0.872494063003123,0.7147805842871845,0.05482243475689824
A_fixed_stride20,10125_0.h5,300,14,0.04294073383171895,0.0039447652149308685,0.8291647409263498,0.7030107985480711,0.05767348323796057
A_fixed_stride20,10125_0.h5,300,15,0.04271523111027987,0.003922808276349799,0.732940869754922,0.6828083734692495,0.0554843732705902
A_fixed_stride20,10125_0.h5,300,16,0.04356654939616676,0.004000954206852983,0.7585392198749704,0.6598311385984797,0.05831522235015102
A_fixed_stride20,10125_0.h5,300,17,0.045037436927085436,0.004138467638619832,0.810241184388139,0.6039670743873419,0.05749202419028335
A_fixed_stride20,10125_0.h5,300,18,0.045260447584279204,0.004160060803652866,0.8176053747200978,0.550812681765827,0.0595620490691354
A_fixed_stride20,10125_0.h5,300,19,0.04639470423686853,0.004264913155409295,0.8536456214428679,0.5192641252303059,0.06927447433496704
A_fixed_stride20,10125_0.h5,300,20,0.04768404974476379,0.004383287385689984,0.8678095965634582,0.48715213691115955,0.06907646190423608
A_fixed_stride20,10125_0.h5,320,1,0.02259166298801651,0.0020773846274846704,0.8193948798650984,1.195212892160945,0.024320949633193326
A_fixed_stride20,10125_0.h5,320,2,0.028474243779850236,0.002619320914978689,0.718778830977467,1.0036680611034583,0.030192032456896327
A_fixed_stride20,10125_0.h5,320,3,0.033315662663120416,0.003066381319116831,0.7895672917011725,0.9077480649525128,0.060480621217750205
A_fixed_stride20,10125_0.h5,320,4,0.03597772435728279,0.0033132780192722264,0.8986232777459716,0.8717953411044752,0.06096419620428999
A_fixed_stride20,10125_0.h5,320,5,0.03721478295949667,0.0034276110275187695,0.9750876289519455,0.8976318730590938,0.05363985636914648
A_fixed_stride20,10125_0.h5,320,6,0.03702119664974827,0.0034123286041963297,0.9233048323106126,0.8831227699844793,0.04438209002895587
A_fixed_stride20,10125_0.h5,320,7,0.03614795911066942,0.0033328124780730075,0.8167336717237197,0.8805508664647929,0.03833864174826605
A_fixed_stride20,10125_0.h5,320,8,0.03703113140113945,0.0034138090395192536,0.7649973772024978,0.8356756543913874,0.03547827707503836
A_fixed_stride20,10125_0.h5,320,9,0.03767087228638979,0.0034738779982618566,0.7320478035168687,0.811320968865681,0.030184029631497186
A_fixed_stride20,10125_0.h5,320,10,0.038176427497111275,0.0035202897794793433,0.6881723995910465,0.7735969854158555,0.028542508418349002
A_fixed_stride20,10125_0.h5,320,11,0.03735702455462465,0.0034480623328728838,0.6415602019463841,0.7696631985290089,0.03315608952421595
A_fixed_stride20,10125_0.h5,320,12,0.03729699474402029,0.0034441390159700106,0.5755880076018713,0.7374265094997416,0.03681393436542557
A_fixed_stride20,10125_0.h5,320,13,0.037796624900114165,0.0034911252035592275,0.5581688125571549,0.6804507162474404,0.0451649716467998
A_fixed_stride20,10125_0.h5,320,14,0.03847654556277309,0.003551488079581927,0.5907710870498409,0.6513659065624892,0.04937483290964492
A_fixed_stride20,10125_0.h5,320,15,0.039766955307885966,0.003664799332973409,0.6802547192300898,0.609282156631795,0.05392787877135953
A_fixed_stride20,10125_0.h5,320,16,0.04096631624731581,0.003772301990054275,0.7186462271171117,0.5373431615937903,0.05614572136371717
