experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual_22k,20325_20.h5,120,14,0.0894403769327182,0.015187049930505025,0.6097152735233933,0.553713732301303,0.21650558132656597
residual_22k,20325_20.h5,120,15,0.08973036643915415,0.015244851394526616,0.6126067378625979,0.5520001217252829,0.181736438681858
residual_22k,20325_20.h5,120,16,0.0926325288400988,0.01574759260482357,0.608704526882578,0.5648964205952711,0.1959533996180845
residual_22k,20325_20.h5,120,17,0.09511699794397807,0.016145601260534687,0.6009281628245479,0.5885639707758361,0.2098520865779187
residual_22k,20325_20.h5,120,18,0.09883096418781422,0.01670948740556396,0.5932571139066667,0.5864418850696274,0.19264380798568786
residual_22k,20325_20.h5,120,19,0.10860414494968539,0.01834857904920912,0.5900341589233922,0.5979345114158442,0.20159110141640657
residual_22k,20325_20.h5,120,20,0.13664324361691732,0.023024947743322366,0.6502284549894644,0.7526959939614146,0.23233931056526283
residual_22k,20325_20.h5,140,1,0.04322721351675474,0.0072871165314446346,0.45590095928568475,1.0844712780128056,0.09056472809764046
residual_22k,20325_20.h5,140,2,0.04952978286102074,0.008364087360218795,0.3833177401163781,1.0330928173962723,0.09646155481582251
residual_22k,20325_20.h5,140,3,0.05898465525719071,0.00994826068338751,0.4061324197969176,0.9651684954192143,0.10434827708099477
residual_22k,20325_20.h5,140,4,0.06552687403603732,0.011033197068117938,0.4185197792962019,0.9097163337921502,0.11923256937894694
residual_22k,20325_20.h5,140,5,0.0751199680221953,0.012571156890814993,0.4583472933753758,0.9242049570072434,0.16410790483962295
residual_22k,20325_20.h5,140,6,0.08323096847036368,0.01389947345286359,0.5300282570235291,0.888200440147463,0.16167440104827893
residual_22k,20325_20.h5,140,7,0.08746149139309596,0.014562656640077033,0.5922948322585144,0.8329212573864002,0.16093849039420138
residual_22k,20325_20.h5,140,8,0.08961080319597228,0.014924914791783572,0.6282946162541898,0.8016019466788771,0.1424042673263619
residual_22k,20325_20.h5,140,9,0.08100083377269464,0.013534636242323742,0.4970543849598175,0.8480943757158311,0.1388593868902476
residual_22k,20325_20.h5,140,10,0.08445600281726161,0.014096805362224981,0.45217800508443423,0.8406360263463606,0.14659114379485405
residual_22k,20325_20.h5,140,11,0.08852065957841886,0.014818978261334327,0.44274707951949005,0.8296034768167238,0.14639563287944696
residual_22k,20325_20.h5,140,12,0.09024760002566272,0.015100238051079028,0.4664930870724684,0.8151704840432166,0.16193513810163457
residual_22k,20325_20.h5,140,13,0.09043645653404966,0.015158071949691631,0.4679581753633733,0.7866740077137386,0.18565360547656437
residual_22k,20325_20.h5,140,14,0.09357372370033934,0.01573114088070054,0.4529222261846597,0.7661563796097022,0.1460049148808809
residual_22k,20325_20.h5,140,15,0.09525482904173248,0.016018031698410592,0.4804199817653279,0.7699706604072811,0.12722000001419134
residual_22k,20325_20.h5,140,16,0.10013371112602304,0.016878523791541963,0.5069323213478201,0.7899585273106985,0.16390998763317388
residual_22k,20325_20.h5,140,17,0.1032289726295025,0.017395761704522034,0.5454899585816978,0.8054771241685001,0.1553165289355465
residual_22k,20325_20.h5,140,18,0.1051435161959337,0.017727351887774037,0.6398328530047216,0.798731616026186,0.20283649864357295
residual_22k,20325_20.h5,140,19,0.11493807251878518,0.019384278391388617,0.7061883318297519,0.7815695719938972,0.22562722136382946
residual_22k,20325_20.h5,140,20,0.14146188397437223,0.023860702960412053,0.8229066355229054,1.0432151420019058,0.2575422230565175
residual_22k,20325_20.h5,160,1,0.053010500731944896,0.00895535256545103,1.1463236537885446,1.3921023022644645,0.11117016088489741
residual_22k,20325_20.h5,160,2,0.06425132463665,0.010864861841710685,1.0037135073072039,1.2351934224595154,0.13197907762944147
residual_22k,20325_20.h5,160,3,0.07486906747380274,0.01263125170035198,0.7582210561013148,1.0600390902008694,0.15697839739741173
residual_22k,20325_20.h5,160,4,0.07890718656821627,0.013288631321450249,0.6547995463718637,0.8778244812859292,0.20204221197703748
residual_22k,20325_20.h5,160,5,0.09631539461742826,0.016151977275019908,0.6867231455342675,0.7106433248065475,0.2587981981839486
residual_22k,20325_20.h5,160,6,0.10408730574256951,0.01743521824876526,0.7300431483295547,0.6193316777210909,0.24750864848844312
residual_22k,20325_20.h5,160,7,0.09948345325399457,0.016697923056990818,0.7448945251532493,0.6078867393304749,0.22501065120029734
residual_22k,20325_20.h5,160,8,0.0943707679343841,0.0158792605359472,0.7026401850922386,0.6266836975235065,0.1810802396457476
residual_22k,20325_20.h5,160,9,0.09100028813672421,0.015352733599697837,0.6494905881339881,0.6053984493212549,0.170183857674977
residual_22k,20325_20.h5,160,10,0.09850520412776233,0.016588986299198874,0.6642077406882215,0.5315991263964795,0.18684876554339147
residual_22k,20325_20.h5,160,11,0.10575881971986204,0.01780624146246228,0.6365223112001919,0.5540005259433345,0.2162274634084278
residual_22k,20325_20.h5,160,12,0.11622072122561689,0.0194951451457807,0.6548982870389795,0.5437833906271811,0.24064474909427222
residual_22k,20325_20.h5,160,13,0.12435248056012717,0.02084429716597617,0.6619674805805775,0.5560352938389158,0.23743664964096864
residual_22k,20325_20.h5,160,14,0.124575926292068,0.020927383821841325,0.6575314975318146,0.5731051096470172,0.21528387171443836
residual_22k,20325_20.h5,160,15,0.12813694581449844,0.0215353631204509,0.6258493784033863,0.5785273813286474,0.18460487795788483
residual_22k,20325_20.h5,160,16,0.13612176973882872,0.022951254075583474,0.6047653461456467,0.5859055818262753,0.21434180922541474
residual_22k,20325_20.h5,160,17,0.14128283116160423,0.02386970316547871,0.6112624326963125,0.5519960856735254,0.23645559799520227
residual_22k,20325_20.h5,160,18,0.15188867705061718,0.025671548230270017,0.685982675567711,0.48258546370922767,0.2594159238387802
residual_22k,20325_20.h5,160,19,0.16393959416906648,0.027711994906561017,0.7450304345021829,0.4509511576312227,0.291938955843004
residual_22k,20325_20.h5,160,20,0.18871639495576473,0.031821896416626964,0.8165195289074388,0.6133805478415882,0.3301457889156514
residual_22k,20325_20.h5,180,1,0.046194802636844806,0.007762273721441908,0.3325277966650812,0.9937918492471247,0.09817874256036012
residual_22k,20325_20.h5,180,2,0.05075654141420851,0.008520222832931983,0.3467392522306267,0.8864590877799263,0.09472794234813697
residual_22k,20325_20.h5,180,3,0.06332595755520716,0.010622509372777802,0.3912912399428211,0.8111714983299056,0.1467857972354685
residual_22k,20325_20.h5,180,4,0.07510862025485895,0.012604318199711277,0.4216161799525598,0.7826193328132512,0.20400379412557557
residual_22k,20325_20.h5,180,5,0.08785500120714286,0.01477727507015167,0.4295640218765523,0.762193285310657,0.19961905323760865
residual_22k,20325_20.h5,180,6,0.09070942850232958,0.01528417233842039,0.43087485624135224,0.7506448609991035,0.18145004704988343
residual_22k,20325_20.h5,180,7,0.0972330923106794,0.016388655986465165,0.44497283247461616,0.7356749106211491,0.16348083980769748
residual_22k,20325_20.h5,180,8,0.10415066473160602,0.017590465193463977,0.47341449697663573,0.695065476327487,0.16809665155651912
residual_22k,20325_20.h5,180,9,0.10501468297875406,0.017769786138138653,0.5538200797502073,0.6682357469991758,0.16772914071736403
residual_22k,20325_20.h5,180,10,0.10841646743850061,0.018339156576320143,0.6244289561557471,0.6324840170858047,0.17995944370456052
residual_22k,20325_20.h5,180,11,0.1035994285171794,0.017458352103049912,0.5721194170831354,0.6791319203412466,0.18158563404896721
residual_22k,20325_20.h5,180,12,0.10210347493179654,0.01710777537982187,0.5218338091634032,0.7044339557097016,0.18354954253834524
residual_22k,20325_20.h5,180,13,0.1070186455774588,0.01786963307822454,0.5464648756959808,0.6899204834037596,0.21305936946594978
residual_22k,20325_20.h5,180,14,0.11398139217006358,0.0190109198839721,0.585062244060576,0.6375637563505969,0.21027573350122958
residual_22k,20325_20.h5,180,15,0.11479247451308527,0.019155161111638504,0.5410562024126593,0.623170801338311,0.19426949978772776
residual_22k,20325_20.h5,180,16,0.11432858574135127,0.01917809461829171,0.5150207760284743,0.5952810196040642,0.14762450318296527
residual_22k,20325_20.h5,180,17,0.11447657886713872,0.01921552970627959,0.5514824629449049,0.5482724936316049,0.16285001628194756
residual_22k,20325_20.h5,180,18,0.11491938540680775,0.019343476259255213,0.567229742441904,0.5354439080136624,0.19093268398540886
residual_22k,20325_20.h5,180,19,0.12247424858120325,0.020701194985350665,0.5441914746943075,0.5519589043808124,0.23743478844139476
residual_22k,20325_20.h5,180,20,0.14819533291636186,0.025078213393937454,0.5164814137915409,0.7661321263861215,0.27732172042056474
residual_22k,20325_20.h5,200,1,0.05178832972606818,0.008795124886631284,0.590981502583154,1.3586084990854645,0.08855477357431739
residual_22k,20325_20.h5,200,2,0.05729033717539698,0.009727215986300868,0.7062921897028265,1.3551114284868744,0.08520180327015588
residual_22k,20325_20.h5,200,3,0.06838628014411895,0.011619044938396538,0.8470626911730097,1.1232876551274402,0.128214607996669
residual_22k,20325_20.h5,200,4,0.0722469050840413,0.012270941343079723,0.8827927344253775,1.0776504569326082,0.14915693833096944
residual_22k,20325_20.h5,200,5,0.07359630654961916,0.01249591500829979,0.7613584037693168,0.9818005978418203,0.15901068768252247
residual_22k,20325_20.h5,200,6,0.07751277375626667,0.013187069505839779,0.679382427224201,0.8363355871852359,0.14752939441750224
residual_22k,20325_20.h5,200,7,0.07875428395517768,0.013418907576110656,0.6318601952585572,0.7691003621477044,0.1451576320890995
residual_22k,20325_20.h5,200,8,0.08564164427415265,0.014605187087787675,0.6709051891449428,0.7450203198740306,0.1311591388415416
residual_22k,20325_20.h5,200,9,0.08999226306748603,0.01535871672071557,0.6783082690016976,0.7356621004344484,0.1374814816488867
residual_22k,20325_20.h5,200,10,0.0927871888024252,0.015801877993514492,0.7219251924899854,0.6954589712807915,0.14467268334820396
residual_22k,20325_20.h5,200,11,0.09381926948652645,0.015955369149398886,0.7847925403647892,0.6418458997930719,0.1509958360975397
residual_22k,20325_20.h5,200,12,0.09852514252041773,0.016694748783625226,0.8793497245154072,0.5264337152107285,0.17442208488159883
residual_22k,20325_20.h5,200,13,0.09746351594423858,0.016460759209376032,0.8797464512926987,0.43879528500518405,0.16512794126111682
residual_22k,20325_20.h5,200,14,0.09318326814669886,0.015719904995168007,0.8679470067059546,0.3759161217318421,0.1272377682421811
residual_22k,20325_20.h5,200,15,0.08877457927116172,0.014961290663988262,0.8476785757692159,0.29654983607810664,0.11636370171053534
residual_22k,20325_20.h5,200,16,0.08840140003374737,0.014897394186486638,0.8414309486238338,0.24656792327109797,0.12134319993930692
residual_22k,20325_20.h5,200,17,0.09061964855380143,0.015249599860351687,0.8465294947702372,0.21872142858630805,0.14529983429932855
residual_22k,20325_20.h5,200,18,0.09297075122742815,0.015657901342609977,0.8057392176320972,0.2597203816017475,0.1739093349189279
residual_22k,20325_20.h5,200,19,0.10488504586056968,0.017660886620398566,0.7616628164233052,0.4024390226672112,0.18512974221394196
residual_22k,20325_20.h5,200,20,0.14313047224093597,0.024105911974989045,0.9259184313594251,0.8423075005725864,0.2490381188708029
residual_22k,20325_20.h5,220,1,0.045070439116805215,0.007600851915420234,0.549680633127727,1.0880080303542154,0.08046915440574441
residual_22k,20325_20.h5,220,2,0.05837562008331248,0.00982938651518801,0.5593208371524144,0.9617922130335946,0.10967500733949564
residual_22k,20325_20.h5,220,3,0.07867319523877964,0.013207002886742128,0.6311466861073253,0.8154104073013251,0.19834144289096964
residual_22k,20325_20.h5,220,4,0.09504469194625674,0.015915073189138085,0.6787141330273441,0.7706910710835877,0.23396955465976882
residual_22k,20325_20.h5,220,5,0.10801109340476994,0.01803093327823398,0.7310738910985761,0.7521088262675537,0.26247167629105117
residual_22k,20325_20.h5,220,6,0.1085561376715374,0.01809414073235118,0.7105727593937982,0.7938201311382358,0.2225753305509773
residual_22k,20325_20.h5,220,7,0.11325788751715767,0.0188704020341935,0.7172268518758104,0.8086837745161208,0.20545008784591146
residual_22k,20325_20.h5,220,8,0.12105967275343041,0.020166854989277797,0.7554533466315307,0.8022079767704362,0.23054245765762973
residual_22k,20325_20.h5,220,9,0.1253925547333527,0.020890779740278285,0.7990534148339832,0.8027267361073591,0.21513537309264186
residual_22k,20325_20.h5,220,10,0.12211935403148336,0.020348081834137995,0.8010997975132845,0.8876211505184919,0.1521070570197143
residual_22k,20325_20.h5,220,11,0.1228977213343148,0.020510528865856678,0.7865813625846281,0.8947349357872874,0.1633413790240586
residual_22k,20325_20.h5,220,12,0.12001989309733174,0.02008024218522644,0.7152595259292984,0.9037515566391281,0.18801695857911402
residual_22k,20325_20.h5,220,13,0.12021853765970093,0.020168027453480116,0.6936896876927626,0.7949734517820682,0.20276238067794836
residual_22k,20325_20.h5,220,14,0.12050233400187646,0.020253913583620053,0.6993111224804243,0.7086268735074356,0.21061036742941824
residual_22k,20325_20.h5,220,15,0.11939725514759739,0.020093060007421584,0.7090911312163336,0.6382116766850442,0.2295953105896905
residual_22k,20325_20.h5,220,16,0.11795136286750668,0.019837058071266386,0.7137554767747373,0.5859555070592027,0.2366947783799635
residual_22k,20325_20.h5,220,17,0.11550011714101112,0.01941247538405044,0.7076733953691179,0.5569726318794557,0.23547658278868178
residual_22k,20325_20.h5,220,18,0.11461036292662388,0.019247801924755115,0.7029515655586887,0.567349722506614,0.18180389696093602
residual_22k,20325_20.h5,220,19,0.12545660163400377,0.02107668362018168,0.7331889563594721,0.6414867625852216,0.20733461827995875
residual_22k,20325_20.h5,220,20,0.1573814926046803,0.026403416701046987,0.9680542089902177,1.0993233231936497,0.2855871081439337
residual_22k,20325_20.h5,240,1,0.043199489659723846,0.0072339386542600624,0.5525643464004515,1.1688979574856717,0.10543770884899265
residual_22k,20325_20.h5,240,2,0.055202992471369346,0.009225698077856757,0.5714098907678694,1.0566850491994257,0.08835689911196919
residual_22k,20325_20.h5,240,3,0.06301988934699075,0.010510433123963134,0.6418269039844079,0.9893926497086337,0.10241995123040981
residual_22k,20325_20.h5,240,4,0.07186284917134536,0.011999666430831878,0.6466659300821637,0.9248275392857678,0.12580031716360107
residual_22k,20325_20.h5,240,5,0.08167575943230687,0.013646458606842618,0.6694441185440227,0.8106175366926657,0.14537051763115044
residual_22k,20325_20.h5,240,6,0.08532250396643276,0.014272710956837232,0.6802165295926349,0.7714445747528925,0.1290427310888845
residual_22k,20325_20.h5,240,7,0.0889085548334375,0.014879158810380703,0.7054844335347518,0.7039151549824645,0.13205444709553785
residual_22k,20325_20.h5,240,8,0.09513292381041985,0.015914492398439846,0.7525912498082546,0.6642947271386122,0.13997074079208105
residual_22k,20325_20.h5,240,9,0.09827576837338643,0.016462549758183814,0.7902234972700776,0.6275657089314071,0.18335156538722047
residual_22k,20325_20.h5,240,10,0.10199712860382905,0.017101196050055247,0.7655754426589453,0.5970870562238109,0.16547682294931768
residual_22k,20325_20.h5,240,11,0.10412001102187393,0.0174526634480738,0.6914599842595892,0.5824033395697407,0.15305064976872337
residual_22k,20325_20.h5,240,12,0.10040090397796236,0.01683945029199997,0.6597534548864354,0.6103320073712223,0.15473410517792463
residual_22k,20325_20.h5,240,13,0.09823035622295447,0.016495562861751235,0.7005035884309929,0.5959113281604047,0.15418840010974302
residual_22k,20325_20.h5,240,14,0.10240948402416221,0.01718627000017247,0.7877067515486287,0.5151293362103608,0.17671868019408754
residual_22k,20325_20.h5,240,15,0.1043674897524988,0.017547082825742244,0.8352671453880587,0.46385664165644025,0.20484793359942677
residual_22k,20325_20.h5,240,16,0.10553686969047656,0.01771963560228274,0.8540442610796463,0.41301784043233986,0.1658746481808409
residual_22k,20325_20.h5,240,17,0.10947657585626094,0.0183460982052368,0.8978423964877169,0.34256769968376677,0.1627831930314279
residual_22k,20325_20.h5,240,18,0.11383160212460948,0.019049941949546973,0.8962256763485532,0.2595647351032006,0.13912868587799446
residual_22k,20325_20.h5,240,19,0.11948670031704615,0.01999489516191746,0.837953188760165,0.2992472859986233,0.1398219920917787
residual_22k,20325_20.h5,240,20,0.14264584597734972,0.023875582941252364,0.8939575919378951,0.8499692096758459,0.2051792572109883
residual_22k,20325_20.h5,260,1,0.0481825840294989,0.00804177662207356,0.8481318956914807,1.3411487877941397,0.10312899265585361
residual_22k,20325_20.h5,260,2,0.05789058649072206,0.009664412323535109,0.8539131371240736,1.2725784038945007,0.11136674848845586
residual_22k,20325_20.h5,260,3,0.07012480614705865,0.011689251544581293,0.7759405207467956,1.0057221838957573,0.1474485624485067
residual_22k,20325_20.h5,260,4,0.07603530355356566,0.012674936633364175,0.7562297953487105,0.8797837772342819,0.12286244166746652
residual_22k,20325_20.h5,260,5,0.07689770312044299,0.012857660636323058,0.745244066691192,0.8263744694254115,0.11016140625752219
residual_22k,20325_20.h5,260,6,0.07934697241880756,0.013265183290721905,0.7704395732150211,0.7884539099143848,0.10294529864311414
residual_22k,20325_20.h5,260,7,0.08041940677385004,0.01341463301683519,0.7299109115327982,0.8215389427613797,0.13777070462925264
residual_22k,20325_20.h5,260,8,0.08107362427638173,0.013496759163730958,0.7167095664551277,0.8848883715823412,0.1722522088893611
residual_22k,20325_20.h5,260,9,0.08904777659068547,0.014812227256018941,0.7723390659992911,0.8655671916667833,0.1914449214345762
residual_22k,20325_20.h5,260,10,0.09616114342114176,0.01602454075289564,0.8303270822225465,0.8860819356065551,0.17324446683066452
residual_22k,20325_20.h5,260,11,0.10281541414643926,0.017177409740345127,0.8317021468353549,0.8478420256116549,0.1815650176187859
residual_22k,20325_20.h5,260,12,0.10233484715344439,0.01711319510360542,0.7755257711615946,0.8787171226737359,0.14983905567870298
residual_22k,20325_20.h5,260,13,0.10519508700290936,0.017615362666444798,0.7399288678620219,0.8716452663187587,0.1676553072639715
residual_22k,20325_20.h5,260,14,0.10605950187857743,0.017757735918110477,0.7142800459008775,0.8555773645574717,0.15067575092343852
residual_22k,20325_20.h5,260,15,0.10225530764706356,0.017142182836278334,0.630279131097604,0.9215281882320518,0.18243437164625537
residual_22k,20325_20.h5,260,16,0.10169352084815635,0.01707564499379698,0.6375579347643532,0.9424565177228741,0.1724115447371612
residual_22k,20325_20.h5,260,17,0.1052634370902478,0.017713263335345033,0.6912841782885066,0.9807934368336619,0.19364683532153057
residual_22k,20325_20.h5,260,18,0.10915950869188101,0.018375994711716245,0.6498882453238953,0.8710084614512832,0.19186984828362555
residual_22k,20325_20.h5,260,19,0.11546011258237514,0.01944828006984366,0.6479514515085973,0.8301420065087802,0.2082974937559352
residual_22k,20325_20.h5,260,20,0.1435756701745613,0.024233401638189808,0.7626618929230634,0.9677208202964758,0.2854442234679655
residual_22k,20325_20.h5,280,1,0.04591610370188588,0.007755307213780584,0.38620079331072804,1.1137118044331014,0.09566328662328943
residual_22k,20325_20.h5,280,2,0.04564178721358393,0.007731032350163565,0.36251993459863724,1.0865815815153168,0.07181159022224945
residual_22k,20325_20.h5,280,3,0.0540146837807901,0.009161704360151866,0.3826848852208573,0.9665228583211698,0.11005088757508534
residual_22k,20325_20.h5,280,4,0.06371828422159691,0.010825425041360527,0.4042640200361041,0.8814213056561708,0.12451159950035248
residual_22k,20325_20.h5,280,5,0.06748051017231688,0.01147654838519535,0.3986169905153974,0.8014763499992825,0.12368583842047728
residual_22k,20325_20.h5,280,6,0.0684595618883803,0.011640203802716133,0.4046057280524457,0.7816424770632253,0.114630328701689
residual_22k,20325_20.h5,280,7,0.07190237364528643,0.012265243312125735,0.48612146519345517,0.7218692996006257,0.14265025807281023
residual_22k,20325_20.h5,280,8,0.0707016169699653,0.012044126050586199,0.5553021609749405,0.670439504393396,0.10486707486760918
residual_22k,20325_20.h5,280,9,0.07287178746186727,0.01241439723295584,0.6263090694554811,0.6325316983837141,0.10457813554911174
residual_22k,20325_20.h5,280,10,0.07783122163954437,0.013289260966118925,0.6595336453501783,0.6219005141607532,0.12273545761815706
residual_22k,20325_20.h5,280,11,0.08030923345214634,0.013717657706954647,0.6590727059331483,0.6520413932052331,0.12194895446610199
residual_22k,20325_20.h5,280,12,0.08288531828227291,0.01420314419820996,0.5822578694302091,0.7466281843273996,0.14141661271066583
residual_22k,20325_20.h5,280,13,0.08971722001014139,0.015428716739108686,0.5905258202467101,0.7790128331070286,0.14573750905826643
residual_22k,20325_20.h5,280,14,0.09792992225370006,0.016854205820256568,0.6507500242940044,0.7136361421975034,0.16625560240197476
residual_22k,20325_20.h5,280,15,0.10038104183578721,0.017248461515947913,0.6650819076685741,0.7449854766614062,0.165020942800911
residual_22k,20325_20.h5,280,16,0.1023522421168932,0.017548665053659717,0.6621553812804291,0.7785323207443552,0.16749429931532234
residual_22k,20325_20.h5,280,17,0.10233604004297066,0.01752474201686924,0.7016746591216774,0.7338161971828936,0.16157658349722204
residual_22k,20325_20.h5,280,18,0.10888440223666054,0.01866460452506793,0.7421062295635554,0.6595316599244887,0.18637226215554054
residual_22k,20325_20.h5,280,19,0.12071661680470164,0.020716350668175326,0.7642624317553917,0.6858960449911464,0.20497797627140835
residual_22k,20325_20.h5,280,20,0.14592617525926907,0.02502037208633043,0.824857492916913,1.1954768080445297,0.2814904508168189
residual_22k,20325_20.h5,300,1,0.04735699530647159,0.008095090100660833,0.619997643593724,1.0012940806823039,0.09609565073487114
residual_22k,20325_20.h5,300,2,0.050867053970153765,0.008670731942082835,0.6134272067856641,0.8654290426684222,0.11085951103155608
residual_22k,20325_20.h5,300,3,0.06147948485058631,0.010424531732789523,0.7343962933896468,0.806598828710463,0.13303500887253533
residual_22k,20325_20.h5,300,4,0.06742513727812387,0.011408240823029636,0.7200124441002782,0.6486589492654901,0.11523455459338938
residual_22k,20325_20.h5,300,5,0.07055184309434154,0.011933513732404345,0.6952481546628763,0.5777331385877075,0.11780556869447349
residual_22k,20325_20.h5,300,6,0.07346063803181191,0.012417600254991772,0.671674828624266,0.5254335094060775,0.13127681814131514
residual_22k,20325_20.h5,300,7,0.07680513076021082,0.012986870964839277,0.67666104748503,0.49133745684522645,0.14890606815478377
residual_22k,20325_20.h5,300,8,0.07384692307094767,0.012497596111665508,0.6606813862473808,0.45538585801913245,0.13733582593324825
residual_22k,20325_20.h5,300,9,0.07810386849968763,0.013205985048402324,0.6920328466946717,0.4301500223065424,0.14041389891674497
residual_22k,20325_20.h5,300,10,0.08058211206647183,0.013608122709757536,0.6833768573040488,0.41536092871377006,0.13826284991974888
residual_22k,20325_20.h5,300,11,0.0842716066019182,0.01423672663137184,0.6675685881379061,0.40856646374952926,0.16882122052847373
residual_22k,20325_20.h5,300,12,0.09314490801342598,0.015735319140715853,0.7137659001010125,0.372325367190301,0.19317630714129091
residual_22k,20325_20.h5,300,13,0.09614229777820103,0.016239165040807073,0.734230235685555,0.37305511729535246,0.18926261349096707
residual_22k,20325_20.h5,300,14,0.09671425556231587,0.016335381551659627,0.7201229471490649,0.39127948784935435,0.18112640631506988
residual_22k,20325_20.h5,300,15,0.09839553810589417,0.01658105977244496,0.7000079994889337,0.40635381633531287,0.1671340385458465
residual_22k,20325_20.h5,300,16,0.10199148731338023,0.017118473510840792,0.6978909123041814,0.39920445388964493,0.16401501414434802
residual_22k,20325_20.h5,300,17,0.10622779483987703,0.01781480519007931,0.6933077102805824,0.389622566138499,0.15698691271438533
residual_22k,20325_20.h5,300,18,0.11291062388820788,0.01889205597228587,0.7179603183729901,0.37380545554702815,0.16613998046174946
residual_22k,20325_20.h5,300,19,0.12321413633107159,0.02062927226551392,0.719657551742123,0.39368058278182066,0.1888138671874003
residual_22k,20325_20.h5,300,20,0.15495832366942036,0.026017029256174513,0.6875852407438511,0.6466919827833217,0.27265082446082484
residual_22k,20325_20.h5,320,1,0.041958874319792255,0.007047200669728411,0.561935026095246,1.0859223196111085,0.09205926310775786
residual_22k,20325_20.h5,320,2,0.05363325678238826,0.009010372744097526,0.5217015288121615,0.9733371936112093,0.12288044353628842
residual_22k,20325_20.h5,320,3,0.06336905750139055,0.010606235052312082,0.501318363419139,0.927340660697568,0.16392235440287892
residual_22k,20325_20.h5,320,4,0.0714134079702501,0.011931166329522762,0.45903604308464013,0.9070279350152095,0.1626183981093412
residual_22k,20325_20.h5,320,5,0.07911510332397143,0.013209719226398652,0.48102442845533694,0.8721996226311374,0.14689914672671764
residual_22k,20325_20.h5,320,6,0.08573529389186302,0.014358667792167577,0.5121938607798194,0.8393741590352548,0.12918838661992482
residual_22k,20325_20.h5,320,7,0.08557510700573881,0.014419826345470163,0.4515595382811812,0.8608347094051393,0.1600321685478353
residual_22k,20325_20.h5,320,8,0.08537803709229645,0.014458488081820379,0.43314428098883523,0.8513834370378446,0.15819071800923906
residual_22k,20325_20.h5,320,9,0.08789069312653834,0.014925166400956964,0.43078378142291174,0.8136412426575482,0.1613043780946379
residual_22k,20325_20.h5,320,10,0.09757077382381725,0.016615275269893138,0.49815745605134193,0.7129166592256672,0.1756609133330042
residual_22k,20325_20.h5,320,11,0.10027241972031571,0.017073433359332514,0.5490086754945579,0.677501351473652,0.20225759467908694
residual_22k,20325_20.h5,320,12,0.09887560840891767,0.01679228767156028,0.5535356967956765,0.687001848368316,0.17531978479902338
residual_22k,20325_20.h5,320,13,0.10075624192662541,0.0170841652507916,0.5609399356848768,0.72495004319678,0.1587630242742228
residual_22k,20325_20.h5,320,14,0.1023404042439723,0.017312756723490568,0.5353269263307693,0.7330519535013036,0.16501825300458764
residual_22k,20325_20.h5,320,15,0.1033411697304794,0.017470051979054366,0.5037490079331134,0.720737833542811,0.1598742637205375
residual_22k,20325_20.h5,320,16,0.11055521595946655,0.018739019119649748,0.5134079469066383,0.6862767491327678,0.1714456107108574
residual_22k,20325_20.h5,320,17,0.11278715751429157,0.019171860960738883,0.5146066155871298,0.6658977739212965,0.1579342141167583
residual_22k,20325_20.h5,320,18,0.11762158457305986,0.020046981839233216,0.5384308958645874,0.6462607063390083,0.17413845459412897
residual_22k,20325_20.h5,320,19,0.12092184622710174,0.020645142699419188,0.5177238901392498,0.7030364627245554,0.18394386757207576
residual_22k,20325_20.h5,320,20,0.14032476881334408,0.023964793573235714,0.5378627622318704,0.9497088769708226,0.20648331414443302
residual_22k,20325_20.h5,340,1,0.04671359204582927,0.007964705365959477,0.49147232354398573,1.2866954734766396,0.10458643170065098
residual_22k,20325_20.h5,340,2,0.05688745165705472,0.009682039123713772,0.5247557835435158,1.3524669992542404,0.11300727787444628
residual_22k,20325_20.h5,340,3,0.06909470301193647,0.011737999486379602,0.6365205635064154,1.3311489012615334,0.09845265219259824
residual_22k,20325_20.h5,340,4,0.08501372868428293,0.014445349300163233,0.8093170029180929,1.2236595068699672,0.11830316006749408
residual_22k,20325_20.h5,340,5,0.08907983532375102,0.01515944603557419,0.8594169399364501,1.1669421845976735,0.11252698372432048
residual_22k,20325_20.h5,340,6,0.08706716022203431,0.014813734635269627,0.8736091645552999,1.186551421748583,0.1382103879156933
residual_22k,20325_20.h5,340,7,0.08692757792001009,0.014814155783376541,0.9013936593274214,1.2012033947407468,0.1584505353579512
residual_22k,20325_20.h5,340,8,0.08933932476585682,0.015197189882851545,0.870374821457953,1.1002775185977114,0.15769534461496937
residual_22k,20325_20.h5,340,9,0.09502971792042822,0.016100873185595624,0.7726425123730871,0.9651886995848437,0.18459392434639557
residual_22k,20325_20.h5,340,10,0.10584125768271171,0.01791330291247193,0.6513414041605152,0.7527659789750625,0.2307677946168603
residual_22k,20325_20.h5,340,11,0.11135585716834741,0.01884155882366324,0.6624203048478168,0.6463259392301544,0.20362302846956581
residual_22k,20325_20.h5,340,12,0.10803290840355037,0.01826455816047507,0.6864447164097117,0.6501863276269366,0.14810954783048905
residual_22k,20325_20.h5,340,13,0.10686879548015149,0.018090636213454445,0.6961445580203304,0.7369929699417144,0.1582469735424627
residual_22k,20325_20.h5,340,14,0.10757540837412573,0.018203035694575573,0.7500146363898145,0.7949951122046534,0.1760407519985882
