experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,10125_0.h5,40,15,0.04444943517574588,0.004116026930928998,0.6540273578240188,0.5794740353634505
control_final,10125_0.h5,40,16,0.04650344993983697,0.00430314266307064,0.6739907740176673,0.5853565565411504
control_final,10125_0.h5,40,17,0.047865786866004074,0.004424751141224239,0.6830284020699332,0.6108857153258637
control_final,10125_0.h5,40,18,0.04907789277994489,0.004533032456470392,0.7259937926290974,0.6008148092529622
control_final,10125_0.h5,40,19,0.0510976089283707,0.0047170375924675155,0.7420262497723618,0.5767056990532013
control_final,10125_0.h5,40,20,0.05292017150073559,0.004879592078943664,0.7679590425119676,0.5309642916173082
control_final,10125_0.h5,60,1,0.02470802212917137,0.0022753951795468543,0.9933875539619537,1.4750060448273532
control_final,10125_0.h5,60,2,0.02910223249982598,0.0026770166118896773,0.9127044219755336,1.3354509083794006
control_final,10125_0.h5,60,3,0.03518790825971665,0.0032335442496836068,0.7470698900250263,1.1254515404315335
control_final,10125_0.h5,60,4,0.041788535951108735,0.003836873530895953,0.8702400323454459,0.9715664381068108
control_final,10125_0.h5,60,5,0.0486822499496907,0.004469227910633519,0.9298703670743895,0.7809546863058741
control_final,10125_0.h5,60,6,0.05255858196327651,0.004823553644910009,0.9267283457936668,0.6569496662487987
control_final,10125_0.h5,60,7,0.04846159442758743,0.00444295003159345,0.8297478109144246,0.6853324101117643
control_final,10125_0.h5,60,8,0.04403652495326521,0.004033743685842544,0.6184211502787504,0.7058865844025038
control_final,10125_0.h5,60,9,0.03843606932544082,0.003515642471075947,0.4071351924771154,0.7561674882135244
control_final,10125_0.h5,60,10,0.03964724364230755,0.0036214131817871188,0.4087797249390021,0.7189331974512272
control_final,10125_0.h5,60,11,0.04153159607890358,0.0037889528005329953,0.4689730418677778,0.6827734919457615
control_final,10125_0.h5,60,12,0.0423497048347877,0.003858773042146275,0.5061868299703349,0.6597877350530978
control_final,10125_0.h5,60,13,0.042060627248723226,0.003828447570053424,0.5533030774979064,0.6681895918398936
control_final,10125_0.h5,60,14,0.04271859808255959,0.0038852342615405696,0.5791366277534165,0.6603444694608126
control_final,10125_0.h5,60,15,0.04465691416000767,0.004059556110926784,0.6362659216219712,0.6079033928178667
