experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
arm_b,11400_5.h5,580,12,0.049439062949618535,0.005018822895888417,0.7599262069449675,0.6113995209353403
arm_b,11400_5.h5,580,13,0.047298243004853587,0.004804106057166309,0.7234492612854921,0.6000340661889022
arm_b,11400_5.h5,580,14,0.04625640682944563,0.004700365579990925,0.7487290134971649,0.5729681945029577
arm_b,11400_5.h5,580,15,0.04553639606054449,0.0046315053519515705,0.8061159262117082,0.5698231022555136
arm_b,11400_5.h5,580,16,0.04542832619210788,0.004624733951717282,0.8641936180473402,0.5446508579090836
arm_b,11400_5.h5,580,17,0.04325554343909531,0.004410519199974188,0.870344967517013,0.5706523381293725
arm_b,11400_5.h5,580,18,0.04341195235136167,0.004438616901462733,0.8636247546075212,0.519616907271413
arm_b,11400_5.h5,580,19,0.04452232893357779,0.0045624730599274415,0.8761885387805383,0.4505592006799564
arm_b,11400_5.h5,580,20,0.04485691467487428,0.004606872347059426,0.8860172178003213,0.3990167857883546
arm_b,11400_5.h5,600,1,0.025302267773153354,0.0026036893776896198,0.9200484559429496,1.35408215792158
arm_b,11400_5.h5,600,2,0.02923979947114506,0.0030134567446754297,0.8487150143134022,1.1999006334072437
arm_b,11400_5.h5,600,3,0.03277392513654315,0.0033826193590285325,0.7579311833037492,0.9876700997326696
arm_b,11400_5.h5,600,4,0.03437875693603886,0.0035557392243919035,0.6907354677316585,0.7523816655301564
arm_b,11400_5.h5,600,5,0.03650994121952714,0.0037826771072112827,0.7343984682959155,0.673166256032702
arm_b,11400_5.h5,600,6,0.03871721559044496,0.004015677993274689,0.7938281366348803,0.6350837870415413
arm_b,11400_5.h5,600,7,0.037853492531219585,0.003932608795007741,0.8544936149521346,0.7457118146071485
arm_b,11400_5.h5,600,8,0.038576915518824514,0.004010355021696119,0.9544502997854933,0.8271558747857692
arm_b,11400_5.h5,600,9,0.037912511108418985,0.003945386301622541,0.969382334460536,0.8985613229511398
arm_b,11400_5.h5,600,10,0.039566737894823234,0.004125385843589193,0.9092350083490345,0.8418414275312243
arm_b,11400_5.h5,600,11,0.041525478657799514,0.004335380139897992,0.9390717552338885,0.778850431303306
arm_b,11400_5.h5,600,12,0.044045835979759876,0.004606152767923869,0.9130439981358671,0.6980949883923101
arm_b,11400_5.h5,600,13,0.04832348195609576,0.005059782299821561,0.8863789151009623,0.6150343583048441
arm_b,11400_5.h5,600,14,0.05101169429091542,0.005341128163148034,0.8494970894467103,0.5713777490563928
arm_b,11400_5.h5,600,15,0.051190228177531764,0.005358152192182471,0.8596873062264972,0.5777203231178256
arm_b,11400_5.h5,600,16,0.05368057295306817,0.005618573412996295,0.8962342087259394,0.5402746362582904
arm_b,11400_5.h5,600,17,0.05322054737122827,0.005561555314339375,0.8112646837902173,0.592848985020075
arm_b,11400_5.h5,600,18,0.0526154505207584,0.005496208674911797,0.802006196602261,0.6113231097769077
arm_b,11400_5.h5,600,19,0.05306033821629608,0.005536927572589729,0.8235547074210713,0.654717102154571
arm_b,11400_5.h5,600,20,0.04967319786183544,0.005172415134763996,0.8368214790047784,0.6260929167809284
arm_b,11400_5.h5,620,1,0.024631730166948047,0.002560679173031326,0.6032215298096231,1.224038053668958
arm_b,11400_5.h5,620,2,0.027387734609513808,0.0028403660175290247,0.5462663734036493,1.0854714321622416
arm_b,11400_5.h5,620,3,0.03204459917546264,0.003317480995700036,0.5757733108669224,0.9308122737999358
arm_b,11400_5.h5,620,4,0.03698649534800861,0.0038216734007163874,0.6092305317270468,0.7968406993855853
arm_b,11400_5.h5,620,5,0.0401560071541775,0.004143004764836794,0.7218416490625504,0.7434671586989505
arm_b,11400_5.h5,620,6,0.0420833735619762,0.0043390773665487135,0.77156950481519,0.6872838620393623
arm_b,11400_5.h5,620,7,0.04210726165851918,0.004336365913516758,0.7269084397070381,0.6938139397905411
arm_b,11400_5.h5,620,8,0.04085679344857155,0.00420970635723155,0.8197514737926301,0.6867154408873247
arm_b,11400_5.h5,620,9,0.041020479889358544,0.004227961874115339,0.8241548057539989,0.6971449399133233
arm_b,11400_5.h5,620,10,0.04431692972397751,0.004566549853475279,0.7853517874079282,0.6734222511930904
arm_b,11400_5.h5,620,11,0.046024748573466036,0.004744107537417285,0.7617449184974715,0.6902916836318747
arm_b,11400_5.h5,620,12,0.04683796449195819,0.004828997872312003,0.7933698637552493,0.6840937696533198
arm_b,11400_5.h5,620,13,0.048013920085839254,0.004950206189495976,0.8687349780536532,0.6519882601018457
arm_b,11400_5.h5,620,14,0.04756315276502892,0.004904663681114368,0.8144280319824305,0.6080995455874662
arm_b,11400_5.h5,620,15,0.04708734408830007,0.004859588158667111,0.8118788280222828,0.5747843726026697
arm_b,11400_5.h5,620,16,0.04775482225507348,0.004929634163632052,0.8338045124189807,0.5207437998804401
arm_b,11400_5.h5,620,17,0.046494545110806126,0.004805336785364725,0.8057030175884196,0.5060037493630417
arm_b,11400_5.h5,620,18,0.047741425621379494,0.004939106502621514,0.8243751006297083,0.4786636020568801
arm_b,11400_5.h5,620,19,0.04916238809495343,0.005084331266737089,0.8498576286549122,0.45096996113618015
arm_b,11400_5.h5,620,20,0.05062607765040917,0.005232501463259522,0.8242680733598435,0.4757702736243106
arm_b,11400_5.h5,640,1,0.024193907934305984,0.002499116957422531,0.5296183346227412,1.1797014787683913
arm_b,11400_5.h5,640,2,0.028159940398365727,0.002908760737315862,0.6152968458334167,1.0893209498286471
arm_b,11400_5.h5,640,3,0.030188992014082754,0.003119588445125528,0.6164507449989667,0.9948665013966138
arm_b,11400_5.h5,640,4,0.03155881887860886,0.0032652022168285547,0.663019863574545,0.9162118418872862
arm_b,11400_5.h5,640,5,0.03248743470253215,0.0033624054982372155,0.62726575507633,0.8607811795724465
arm_b,11400_5.h5,640,6,0.035950003977724944,0.003723951136017315,0.7021880191393727,0.7893392367626577
arm_b,11400_5.h5,640,7,0.036940665878364524,0.003829631594564708,0.7015551403391749,0.8055273540687211
arm_b,11400_5.h5,640,8,0.03774347908878491,0.0039129357244557204,0.6571727214869887,0.7919530812396638
arm_b,11400_5.h5,640,9,0.039272518136841905,0.004073394780014896,0.6881528052062272,0.7834408048116765
arm_b,11400_5.h5,640,10,0.039817064088523514,0.0041292113726212,0.7030475536718388,0.7755634912835656
arm_b,11400_5.h5,640,11,0.04065211888500183,0.0042190085855784015,0.7214287807669016,0.7671393607995319
arm_b,11400_5.h5,640,12,0.04030772156397966,0.0041888087540686205,0.7038915370131842,0.7854544528276904
arm_b,11400_5.h5,640,13,0.04114247458560168,0.004283468056959989,0.6585668902163048,0.7628797979938666
arm_b,11400_5.h5,640,14,0.04180685944942517,0.00435649262156602,0.6724407708771104,0.7580362464855065
arm_b,11400_5.h5,640,15,0.041847663105601715,0.004360636507209297,0.674353541655701,0.7680032143639695
arm_b,11400_5.h5,640,16,0.042864275027098414,0.004468990166363772,0.6729110366849275,0.7689658368164345
arm_b,11400_5.h5,640,17,0.044048117877933175,0.004592136767805644,0.6729647607814385,0.7251651013879082
arm_b,11400_5.h5,640,18,0.044288435871403666,0.004617062997398501,0.6564728793395063,0.6911072985587927
arm_b,11400_5.h5,640,19,0.046170559140756004,0.004812904026701584,0.7035200106958903,0.6491774096970432
arm_b,11400_5.h5,640,20,0.046615781380236684,0.0048549862719307725,0.7346836759302913,0.6543925366305022
arm_b,11400_5.h5,660,1,0.026314505212564458,0.0027400876322787723,0.7551154643198431,1.3325148440646564
arm_b,11400_5.h5,660,2,0.0312707015427625,0.003256484293258818,0.7500559407984767,1.2468115168415967
arm_b,11400_5.h5,660,3,0.032542783290245854,0.0033875898831457105,0.7356622648613124,1.1385794747689353
arm_b,11400_5.h5,660,4,0.03382965063922273,0.0035232342056398056,0.6750211026960171,1.0380654726698846
arm_b,11400_5.h5,660,5,0.03565449768320205,0.003712661933774144,0.678049170817557,0.9466491849070718
arm_b,11400_5.h5,660,6,0.03615590171075375,0.0037661647351158057,0.7595620194834529,0.8760819692926728
arm_b,11400_5.h5,660,7,0.037261106909498846,0.003880486866829927,0.7889552794135427,0.8194350930175075
arm_b,11400_5.h5,660,8,0.03799927534276324,0.00395396879535684,0.7710419647219858,0.8244011026700319
arm_b,11400_5.h5,660,9,0.037901441252446474,0.00393892007062394,0.7321554288498322,0.8156817720495753
arm_b,11400_5.h5,660,10,0.038829251264686324,0.004028454600730723,0.7999464410458653,0.7720865607250847
arm_b,11400_5.h5,660,11,0.03814376561111471,0.003954250172368175,0.7672948554433696,0.7389680396943401
arm_b,11400_5.h5,660,12,0.04011366656146264,0.0041521870977920825,0.8236536215936392,0.624501863933044
arm_b,11400_5.h5,660,13,0.04129617091217679,0.004272099736139549,0.8394988278674289,0.6080105638741946
arm_b,11400_5.h5,660,14,0.04234020093935199,0.004379696918443835,0.7820599313164349,0.6634625285771463
arm_b,11400_5.h5,660,15,0.04437802859952736,0.004587888754723187,0.7530103579930145,0.687151313482392
arm_b,11400_5.h5,660,16,0.046026428289152405,0.0047590763763228705,0.7771745730734527,0.7476408708291754
arm_b,11400_5.h5,660,17,0.04664338861355615,0.004822554375955445,0.724220090077185,0.7534065305737968
arm_b,11400_5.h5,660,18,0.04645898993482738,0.004799409423342713,0.7157712783084127,0.6967734371440261
arm_b,11400_5.h5,660,19,0.04856161146053446,0.005014131552105308,0.750343104011796,0.6095556178347015
arm_b,11400_5.h5,660,20,0.05247874833013989,0.005416006238772352,0.8522989989485106,0.557163183628449
arm_b,11400_5.h5,680,1,0.02451469713454733,0.0025275683714751115,1.0660436898206185,1.4507412646146167
arm_b,11400_5.h5,680,2,0.026918584528303927,0.002772104500975549,0.9116196813185008,1.299770297469848
arm_b,11400_5.h5,680,3,0.030670291553638214,0.003153980373266862,0.8809962231113339,1.169618592397832
arm_b,11400_5.h5,680,4,0.035493648967468205,0.0036453136056647686,0.7190231790274394,0.9612454415852748
arm_b,11400_5.h5,680,5,0.03668652638975651,0.0037642664339928435,0.7647530073596708,0.8386727148210524
arm_b,11400_5.h5,680,6,0.038728079964954594,0.0039727024930951305,0.7785918530342152,0.7467115346687985
arm_b,11400_5.h5,680,7,0.03753314916293114,0.003852174614447472,0.7283385700845291,0.6942565793555326
arm_b,11400_5.h5,680,8,0.03722051052262967,0.0038205272694077246,0.7150722645285764,0.6511324583041995
arm_b,11400_5.h5,680,9,0.03897104812734595,0.00400349621725892,0.7763266361253152,0.6211207674448189
arm_b,11400_5.h5,680,10,0.0390338604709852,0.0040142965082754336,0.8257403890375816,0.6072641707636688
arm_b,11400_5.h5,680,11,0.038867350385318584,0.004000193384363135,0.8073647357541183,0.6435739899056744
arm_b,11400_5.h5,680,12,0.03762718771146329,0.0038773121553598603,0.7521822782983852,0.6660254430425456
arm_b,11400_5.h5,680,13,0.03892242432879981,0.0040151430745210505,0.8192937572254427,0.6088104136928634
arm_b,11400_5.h5,680,14,0.03982381382201842,0.004112717937573584,0.8246724565256097,0.5682937653213761
arm_b,11400_5.h5,680,15,0.03973951776535834,0.004108494622734124,0.7859855380237167,0.5656033353444677
arm_b,11400_5.h5,680,16,0.03840900786576118,0.003973229447990248,0.779348932099051,0.6492537506451848
arm_b,11400_5.h5,680,17,0.03927056594631494,0.0040657813109887826,0.8102125559839576,0.7447662272216174
arm_b,11400_5.h5,680,18,0.040767031122022485,0.004224644174932609,0.8638113485446587,0.7664132894203589
arm_b,11400_5.h5,680,19,0.04135011763273315,0.004290850489028635,0.8593649659099805,0.7420429736504618
arm_b,11400_5.h5,680,20,0.042717614742099876,0.004439036036936055,0.7952146437457049,0.6635894786303181
arm_b,11400_5.h5,700,1,0.0247943929084324,0.002578239747759347,0.8310282469205172,1.3311633091307986
arm_b,11400_5.h5,700,2,0.030025025508873895,0.003125126542673759,0.785405146337728,1.127464266367531
arm_b,11400_5.h5,700,3,0.031067338357942006,0.0032378505735414006,0.7806159021385448,0.9102057650048183
arm_b,11400_5.h5,700,4,0.03224409320257547,0.003362782080263381,0.7009420314498285,0.7819166409834359
arm_b,11400_5.h5,700,5,0.03138801527573712,0.003277700157709485,0.6976276730075296,0.7186370132292026
arm_b,11400_5.h5,700,6,0.030497244866966138,0.003184919664022665,0.6978536495202944,0.7674054191137015
arm_b,11400_5.h5,700,7,0.03197762261822792,0.003336123447994178,0.666537596169774,0.7507645466185666
arm_b,11400_5.h5,700,8,0.03347548697741916,0.0034901411425705547,0.7416173630393315,0.7408669255019663
arm_b,11400_5.h5,700,9,0.038105047949246615,0.003967972084542664,0.8090809526877051,0.6048597360696224
arm_b,11400_5.h5,700,10,0.03851530912712326,0.004005683942941027,0.8334621838820732,0.5888967427390216
arm_b,11400_5.h5,700,11,0.039558953928663904,0.004109022220817177,0.917951635924842,0.547159725876452
arm_b,11400_5.h5,700,12,0.03895565314483419,0.004043736478952445,0.9103104918034672,0.5153087660179482
arm_b,11400_5.h5,700,13,0.037383415760964864,0.0038764354732695513,0.8583751827800761,0.5703522267650988
arm_b,11400_5.h5,700,14,0.037760892796333,0.003910339019661236,0.7987683032705486,0.5514989862099302
arm_b,11400_5.h5,700,15,0.03587308892936094,0.0037115341783535713,0.807965930339986,0.6118082762365696
arm_b,11400_5.h5,700,16,0.03681774194407579,0.0038034276469123282,0.77159461271486,0.6371863130625669
arm_b,11400_5.h5,700,17,0.04036076512438984,0.0041656137151100964,0.6888205259935901,0.6702049168522387
arm_b,11400_5.h5,700,18,0.04320129740343858,0.00445842250491577,0.6901557739446689,0.7143606647546609
arm_b,11400_5.h5,700,19,0.04646908217258393,0.004795177907925447,0.7669128900563617,0.7426180390911071
arm_b,11400_5.h5,700,20,0.04582003475481153,0.00472619495754846,0.8694398096129706,0.788896638979617
arm_b,11400_5.h5,720,1,0.02550264245805228,0.0026272142066922077,0.8914318286188746,1.1573819040580384
arm_b,11400_5.h5,720,2,0.030875326703913627,0.0031788719140195694,0.8324444063709651,1.0363011902947494
arm_b,11400_5.h5,720,3,0.033616153740055735,0.0034590383292326652,0.759283549825603,0.9330316653586175
arm_b,11400_5.h5,720,4,0.03639440278219006,0.0037421523409114275,0.721544807535467,0.7545628960264067
arm_b,11400_5.h5,720,5,0.03630357513088302,0.003734037302813904,0.7160711124013133,0.660867799367604
arm_b,11400_5.h5,720,6,0.039398968743965326,0.004049897896241815,0.7621987111419334,0.5781020281356262
arm_b,11400_5.h5,720,7,0.03853446956957811,0.003956295636904298,0.7536649747341279,0.6156756422639158
arm_b,11400_5.h5,720,8,0.03995094252044897,0.004098309488721062,0.7961530074761924,0.6811085417780514
arm_b,11400_5.h5,720,9,0.043187826578545405,0.004425239059772155,0.8420614890514297,0.6686311538580632
arm_b,11400_5.h5,720,10,0.04214576620320662,0.004317071549642503,0.9396298529619056,0.7105714021412128
arm_b,11400_5.h5,720,11,0.04155670416566865,0.0042554219927478125,0.8565625830153717,0.7327498641212195
arm_b,11400_5.h5,720,12,0.047137228619780064,0.004822784755084665,0.8168555698608981,0.6352451206800184
arm_b,11400_5.h5,720,13,0.0494243857919327,0.005054950038917693,0.8006463497769082,0.5535799262896237
arm_b,11400_5.h5,720,14,0.05040136504633407,0.005151125418303208,0.8073417545967809,0.5140569461324167
arm_b,11400_5.h5,720,15,0.05102628580190048,0.005213892962166784,0.8263845393171371,0.5432116871212351
arm_b,11400_5.h5,720,16,0.05083322228151818,0.005197450689276658,0.7741505429518001,0.5779972249382425
arm_b,11400_5.h5,720,17,0.053399632207313336,0.005462530986289808,0.8072640964224032,0.5492977790697492
arm_b,11400_5.h5,720,18,0.05418888258389572,0.005544069485311383,0.9103939446386261,0.5361458817492425
arm_b,11400_5.h5,720,19,0.05598785127199565,0.005727814127297322,0.9076223457909511,0.46906079919465465
arm_b,11400_5.h5,720,20,0.05508221277225503,0.005636565006599013,0.9283669088061408,0.4301308322556017
arm_b,11400_5.h5,740,1,0.024551419351290387,0.0025143177852487786,0.6294413632319551,1.175037501223904
arm_b,11400_5.h5,740,2,0.027025701915194083,0.002771914595021267,0.6205849220670608,1.01961607497972
arm_b,11400_5.h5,740,3,0.029791009076542585,0.0030595158304280875,0.6917276312522788,0.8791881658723626
arm_b,11400_5.h5,740,4,0.032706272418524016,0.003365558072558542,0.6885579453291919,0.7977692403417505
arm_b,11400_5.h5,740,5,0.03374559733579342,0.0034764168797937083,0.6431755117691129,0.8708139714258705
arm_b,11400_5.h5,740,6,0.035314293219175785,0.003639213568162633,0.6480823335169942,0.8353863385551791
arm_b,11400_5.h5,740,7,0.03527930759492808,0.0036388794067264466,0.5965903282784598,0.784641127420016
arm_b,11400_5.h5,740,8,0.036255532382445464,0.003740089571487003,0.6028256915867708,0.6971159976579329
arm_b,11400_5.h5,740,9,0.03695632526152555,0.003816065751220038,0.6841664155334325,0.6646820903359706
arm_b,11400_5.h5,740,10,0.03898684486857161,0.0040311502724316595,0.7150063731477282,0.6276227887621381
arm_b,11400_5.h5,740,11,0.04028308728464394,0.004167091294700305,0.6835785744384001,0.6175023905722684
arm_b,11400_5.h5,740,12,0.042551986978905186,0.00440129733447435,0.7733821204583142,0.6102121311949353
arm_b,11400_5.h5,740,13,0.044298827017425005,0.004578801839838077,0.8465845910087734,0.5646616475150521
arm_b,11400_5.h5,740,14,0.04463212843797114,0.0046112572797317826,0.8112875647243994,0.5534842066351399
arm_b,11400_5.h5,740,15,0.0446961465837324,0.004618372920305989,0.7597613499864289,0.615278002867067
arm_b,11400_5.h5,740,16,0.045425711422315544,0.004694923140939172,0.7501632754949006,0.671566347775906
arm_b,11400_5.h5,740,17,0.04791472503315991,0.0049519805793079245,0.7415354992369203,0.6464167222666937
arm_b,11400_5.h5,740,18,0.048051071671978904,0.0049677554699418735,0.754275848389713,0.6494104373932196
arm_b,11400_5.h5,740,19,0.046697056162289065,0.004830402019719211,0.7418734423533606,0.6280170129363277
arm_b,11400_5.h5,740,20,0.04572277170756301,0.004731460279823397,0.7351085259167961,0.6123924799552072
arm_b,11400_5.h5,760,1,0.025781194804389625,0.0026706987867516577,0.6387835686365495,1.2401618508528662
arm_b,11400_5.h5,760,2,0.02916754622988013,0.0030236358165920286,0.7290695570967587,1.2273922998068367
arm_b,11400_5.h5,760,3,0.03281510991016154,0.0034036674487916817,0.7426677117245875,1.1770754548869873
arm_b,11400_5.h5,760,4,0.03594087054827073,0.0037351572758073147,0.7271645748727045,1.0352973638125778
arm_b,11400_5.h5,760,5,0.0374809165484778,0.0039042946087813144,0.7068622389855855,0.9630012536540673
arm_b,11400_5.h5,760,6,0.037988300270639014,0.003964743563376488,0.733759839903036,0.8814965053101586
arm_b,11400_5.h5,760,7,0.03871872299765785,0.004048913061888953,0.7477587528543739,0.8279501968678896
arm_b,11400_5.h5,760,8,0.0415475885013925,0.004350726890583664,0.8383654879316957,0.7556082997284286
arm_b,11400_5.h5,760,9,0.041598783515131264,0.0043632479540159025,0.9097348288274817,0.7386103156593814
arm_b,11400_5.h5,760,10,0.043166407664725126,0.004532306511878368,0.9157601886700373,0.6565188854526974
arm_b,11400_5.h5,760,11,0.04221892202379725,0.004436655268502208,0.8186745003106584,0.6810659305946497
arm_b,11400_5.h5,760,12,0.041477978276590964,0.004361406219237109,0.7640688866393275,0.6721958374055947
arm_b,11400_5.h5,760,13,0.042396799332608225,0.004451803766881967,0.8319642869248545,0.6062335747833466
arm_b,11400_5.h5,760,14,0.043924489404031736,0.004609752086959959,0.8263636231869242,0.5277341611505074
arm_b,11400_5.h5,760,15,0.04266641696253327,0.004477286719786335,0.7796949553853996,0.5393080830146626
arm_b,11400_5.h5,760,16,0.04021999484806953,0.004220076767853875,0.7977401451845808,0.6086955726488588
arm_b,11400_5.h5,760,17,0.04039421293321554,0.0042407744442175726,0.8791333153534071,0.6777365558388023
arm_b,11400_5.h5,760,18,0.043349354553715136,0.004553712799540883,0.8124333836454553,0.6345875827333488
arm_b,11400_5.h5,760,19,0.0480445367486054,0.005048162808268874,0.8445210995730701,0.5087043319431079
arm_b,11400_5.h5,760,20,0.049718061257883035,0.005222380955543732,0.8831605102315891,0.48746434968664404
arm_b,11400_5.h5,780,1,0.0233724729497473,0.0024550996447359635,0.6384516731581742,1.2426094363744196
arm_b,11400_5.h5,780,2,0.02777807302031506,0.002918108440465921,0.6930855537511335,1.1614457764565667
arm_b,11400_5.h5,780,3,0.03184829951192177,0.0033441867148578863,0.6910391417439881,0.9268850825692605
arm_b,11400_5.h5,780,4,0.03257730613541913,0.0034200233006863286,0.5602356881372722,0.7837307981001496
arm_b,11400_5.h5,780,5,0.03420681524114093,0.0035875536635709367,0.5447941628274547,0.7979892143155707
arm_b,11400_5.h5,780,6,0.03393509020554115,0.00355631751767793,0.5857151068123029,0.7947245908164411
arm_b,11400_5.h5,780,7,0.034383946603594964,0.003602676256652511,0.7468792182457878,0.8657422661692818
arm_b,11400_5.h5,780,8,0.03581792538142932,0.0037523548442837634,0.8461297819178146,0.8575044110068385
arm_b,11400_5.h5,780,9,0.03544495011253634,0.0037159864288660326,0.8585452597715699,0.8577089665714845
arm_b,11400_5.h5,780,10,0.037813842457990715,0.003967228449032028,0.9316885637052528,0.7479280590222234
arm_b,11400_5.h5,780,11,0.03738078439002838,0.003924530767359318,0.939001462641125,0.7445120475004912
arm_b,11400_5.h5,780,12,0.03730739231319812,0.003920809876029537,0.8251325638593435,0.7864323924754895
arm_b,11400_5.h5,780,13,0.03786986210521698,0.0039852310704123275,0.7645419269285855,0.7486332963810575
arm_b,11400_5.h5,780,14,0.03784593873349614,0.003983446470523933,0.7556054006509806,0.7138218011061124
arm_b,11400_5.h5,780,15,0.03788121200933081,0.003986572546455284,0.6714110277057647,0.6485001982142905
arm_b,11400_5.h5,780,16,0.03815754453191149,0.004016129254232394,0.7161763970831887,0.595084570400206
arm_b,11400_5.h5,780,17,0.039215762441670896,0.004125339807555479,0.7351605157350484,0.5656907108349245
arm_b,11400_5.h5,780,18,0.04198681178298175,0.004417530566772365,0.7868635630260941,0.5116953019613042
arm_b,11400_5.h5,780,19,0.04351694682765803,0.0045752825796382575,0.8202058142291851,0.4824092444180228
arm_b,11400_5.h5,780,20,0.041843296842661054,0.004393050701868364,0.8285140530478619,0.5176269528944283
arm_b,11400_5.h5,800,1,0.024955557013160577,0.002619022660898874,0.9676596628484945,1.4396523185757233
arm_b,11400_5.h5,800,2,0.030434536897880615,0.0031909657120361788,0.9199910555504738,1.2843782398506267
arm_b,11400_5.h5,800,3,0.030400560150982085,0.00318589857053819,0.7245842983222553,1.0632201512811672
arm_b,11400_5.h5,800,4,0.033658142910399216,0.003525409790461641,0.7127154329573828,0.8186301700068199
arm_b,11400_5.h5,800,5,0.0341540660406846,0.0035716751200122582,0.7333409381254703,0.7251882478207192
arm_b,11400_5.h5,800,6,0.033914404742763415,0.0035415031521639543,0.6735998701833931,0.6780267071947144
arm_b,11400_5.h5,800,7,0.03377654467286164,0.003524017802661557,0.6177102466844301,0.6173433299461849
arm_b,11400_5.h5,800,8,0.0365506229079003,0.0038091854062572063,0.7084889955479137,0.5359665087571867
arm_b,11400_5.h5,800,9,0.03925871976938043,0.0040857439040260365,0.7925086104672124,0.48568132725318647
arm_b,11400_5.h5,800,10,0.040579416263554206,0.00421758441857146,0.8040502755850398,0.44949096346959183
arm_b,11400_5.h5,800,11,0.04208198695881758,0.004369453186861446,0.8881225690192119,0.4165093917822907
arm_b,11400_5.h5,800,12,0.04241689057199696,0.004396840092408893,0.88478107041383,0.4230010780275557
arm_b,11400_5.h5,800,13,0.04163223866606382,0.0043102390942994385,0.8318895114773232,0.45743554897413763
arm_b,11400_5.h5,800,14,0.04047078128519532,0.00418689969804756,0.7564426503546411,0.5080003830334936
arm_b,11400_5.h5,800,15,0.041905233305615505,0.004330926806828965,0.7830008112073562,0.5432315667611418
arm_b,11400_5.h5,800,16,0.043159584216914695,0.004458744876392966,0.8005631062392876,0.5937824045390926
arm_b,11400_5.h5,800,17,0.04396038698107398,0.004539205470610805,0.7989351214550654,0.6329306767225785
arm_b,11400_5.h5,800,18,0.04484924465934917,0.004621208874770095,0.7691042993974175,0.6245642088912623
arm_b,11400_5.h5,800,19,0.04820927684720658,0.004956601880702386,0.7712273338980907,0.5872865038894847
arm_b,11400_5.h5,800,20,0.05075908728811061,0.005211793358195419,0.7946648377754805,0.6358798925078141
arm_b,11400_5.h5,820,1,0.024217568980381802,0.0024830490738281586,0.7731502524916362,1.116915370111554
arm_b,11400_5.h5,820,2,0.0309067786766405,0.0031673994425730663,0.8412458603453764,1.0214993966964527
arm_b,11400_5.h5,820,3,0.03432351889196625,0.0035133218746498333,0.7288160696846381,0.9271159186651357
arm_b,11400_5.h5,820,4,0.03549430173515228,0.0036271801083277264,0.5844549752214764,0.7668783034736479
arm_b,11400_5.h5,820,5,0.034672724156303195,0.0035369425392492303,0.6525105595731794,0.8285829482025188
arm_b,11400_5.h5,820,6,0.036589310708975906,0.0037260497645471096,0.7405154527355271,0.7554355627393289
arm_b,11400_5.h5,820,7,0.037103270209996674,0.0037708910168510633,0.8376491402577566,0.7457795042324368
arm_b,11400_5.h5,820,8,0.041012829222395686,0.004157887291631845,0.8928379801375669,0.6959626435005194
arm_b,11400_5.h5,820,9,0.04259367507710483,0.004311549285912638,0.8395168464121174,0.595586634029213
arm_b,11400_5.h5,820,10,0.044232541294566184,0.00447011151775048,0.8354920493842422,0.5314103087770965
arm_b,11400_5.h5,820,11,0.04555252725395617,0.0045965956715765584,0.8150731796092134,0.5159417919257833
arm_b,11400_5.h5,820,12,0.046487738077452684,0.004690101069111647,0.7961165373335365,0.5503471565736957
arm_b,11400_5.h5,820,13,0.0491556939614508,0.00495425173129176,0.7752287345021147,0.5593846073074774
arm_b,11400_5.h5,820,14,0.05231116716811903,0.005266545242612012,0.7632853958634613,0.5825138899300671
arm_b,11400_5.h5,820,15,0.05546998155979242,0.005583870411720948,0.8025831991426513,0.5436825565555196
arm_b,11400_5.h5,820,16,0.05567722271369122,0.005600442830501915,0.8448659547738105,0.568045823399628
arm_b,11400_5.h5,820,17,0.054638508112717254,0.005492152221175253,0.8476882064259303,0.5574214714406448
arm_b,11400_5.h5,820,18,0.05590902139834429,0.005621587465337383,0.8420845045517603,0.531471794365168
arm_b,11400_5.h5,820,19,0.05746458241459632,0.005779112990534947,0.8203923543733324,0.5359239797578075
arm_b,11400_5.h5,820,20,0.057495657248163724,0.00578635805216987,0.8027507832263794,0.5131345005515378
arm_b,19050_0.h5,0,1,0.032876091108515366,0.005553435679001121,0.7285897826961393,1.401041290022035
arm_b,19050_0.h5,0,2,0.03373631397423057,0.005695476745029198,0.712700318587406,1.2558623012284718
arm_b,19050_0.h5,0,3,0.03871541050600826,0.006542617300872286,0.7478249715555344,1.081214006438741
arm_b,19050_0.h5,0,4,0.04136862160727451,0.006994512707953497,0.7602352802787539,0.8971756124182863
arm_b,19050_0.h5,0,5,0.044503567241924745,0.007523699850748255,0.8241387954207346,0.8150820807513325
arm_b,19050_0.h5,0,6,0.04551929979215584,0.007698922877334001,0.8514792930967542,0.8130818429472605
arm_b,19050_0.h5,0,7,0.04605886045129319,0.007788190788439284,0.7783790567390474,0.8556892096878888
arm_b,19050_0.h5,0,8,0.05001608841978638,0.008462095316992003,0.841162576636767,0.7783094476970802
arm_b,19050_0.h5,0,9,0.049264341342292385,0.008345695074869113,0.8483960410011658,0.7926519025346919
arm_b,19050_0.h5,0,10,0.04906318101665749,0.008303230374601255,0.8540161778188217,0.8843822363782715
arm_b,19050_0.h5,0,11,0.051355344081517346,0.008687431790486774,0.846274237017046,0.6660797129447357
arm_b,19050_0.h5,0,12,0.048723008351141774,0.00824021715546586,0.8142706913899307,0.5550815217514806
arm_b,19050_0.h5,0,13,0.04949052137810156,0.008360616001936319,0.8465984489549976,0.44711202970415276
